From Id	To Id	Tx	Meta
11	0	1.04052	 UDP 49153 > 8090
0	1	1.04052	 UDP 49153 > 8090
11	0	1.04062	 UDP 49153 > 8090
0	1	1.04062	 UDP 49153 > 8090
11	0	1.04072	 UDP 49153 > 8090
0	1	1.04072	 UDP 49153 > 8090
11	0	1.04082	 UDP 49153 > 8090
0	1	1.04082	 UDP 49153 > 8090
11	0	1.04092	 UDP 49153 > 8090
0	1	1.04092	 UDP 49153 > 8090
11	0	1.04102	 UDP 49153 > 8090
0	1	1.04102	 UDP 49153 > 8090
11	0	1.04112	 UDP 49153 > 8090
0	1	1.04112	 UDP 49153 > 8090
11	0	1.04122	 UDP 49153 > 8090
0	1	1.04122	 UDP 49153 > 8090
11	0	1.04132	 UDP 49153 > 8090
0	1	1.04132	 UDP 49153 > 8090
11	0	1.04142	 UDP 49153 > 8090
0	1	1.04142	 UDP 49153 > 8090
11	0	1.04152	 UDP 49153 > 8090
0	1	1.04152	 UDP 49153 > 8090
11	0	1.04162	 UDP 49153 > 8090
0	1	1.04162	 UDP 49153 > 8090
11	0	1.04172	 UDP 49153 > 8090
0	1	1.04172	 UDP 49153 > 8090
11	0	1.04182	 UDP 49153 > 8090
0	1	1.04182	 UDP 49153 > 8090
11	0	1.04192	 UDP 49153 > 8090
0	1	1.04192	 UDP 49153 > 8090
11	0	1.04202	 UDP 49153 > 8090
0	1	1.04202	 UDP 49153 > 8090
11	0	1.04212	 UDP 49153 > 8090
0	1	1.04212	 UDP 49153 > 8090
11	0	1.04222	 UDP 49153 > 8090
0	1	1.04222	 UDP 49153 > 8090
11	0	1.04232	 UDP 49153 > 8090
0	1	1.04232	 UDP 49153 > 8090
11	0	1.04242	 UDP 49153 > 8090
0	1	1.04242	 UDP 49153 > 8090
11	0	1.04252	 UDP 49153 > 8090
0	1	1.04252	 UDP 49153 > 8090
11	0	1.04262	 UDP 49153 > 8090
0	1	1.04262	 UDP 49153 > 8090
11	0	1.04272	 UDP 49153 > 8090
0	1	1.04272	 UDP 49153 > 8090
11	0	1.04282	 UDP 49153 > 8090
0	1	1.04282	 UDP 49153 > 8090
11	0	1.04292	 UDP 49153 > 8090
0	1	1.04292	 UDP 49153 > 8090
11	0	1.04302	 UDP 49153 > 8090
0	1	1.04302	 UDP 49153 > 8090
11	0	1.04312	 UDP 49153 > 8090
0	1	1.04312	 UDP 49153 > 8090
11	0	1.04322	 UDP 49153 > 8090
0	1	1.04322	 UDP 49153 > 8090
11	0	1.04332	 UDP 49153 > 8090
0	1	1.04332	 UDP 49153 > 8090
11	0	1.04342	 UDP 49153 > 8090
0	1	1.04342	 UDP 49153 > 8090
11	0	1.04352	 UDP 49153 > 8090
0	1	1.04352	 UDP 49153 > 8090
11	0	1.04362	 UDP 49153 > 8090
0	1	1.04362	 UDP 49153 > 8090
11	0	1.04372	 UDP 49153 > 8090
0	1	1.04372	 UDP 49153 > 8090
11	0	1.04382	 UDP 49153 > 8090
0	1	1.04382	 UDP 49153 > 8090
11	0	1.04392	 UDP 49153 > 8090
0	1	1.04392	 UDP 49153 > 8090
11	0	1.04402	 UDP 49153 > 8090
0	1	1.04402	 UDP 49153 > 8090
11	0	1.04412	 UDP 49153 > 8090
0	1	1.04412	 UDP 49153 > 8090
11	0	1.04422	 UDP 49153 > 8090
0	1	1.04422	 UDP 49153 > 8090
11	0	1.04432	 UDP 49153 > 8090
0	1	1.04432	 UDP 49153 > 8090
11	0	1.04442	 UDP 49153 > 8090
0	1	1.04442	 UDP 49153 > 8090
11	0	1.04452	 UDP 49153 > 8090
0	1	1.04452	 UDP 49153 > 8090
11	0	1.04462	 UDP 49153 > 8090
0	1	1.04462	 UDP 49153 > 8090
11	0	1.04472	 UDP 49153 > 8090
0	1	1.04472	 UDP 49153 > 8090
11	0	1.04482	 UDP 49153 > 8090
0	1	1.04482	 UDP 49153 > 8090
11	0	1.04492	 UDP 49153 > 8090
0	1	1.04492	 UDP 49153 > 8090
11	0	1.04502	 UDP 49153 > 8090
0	1	1.04502	 UDP 49153 > 8090
11	0	1.04512	 UDP 49153 > 8090
0	1	1.04512	 UDP 49153 > 8090
11	0	1.04522	 UDP 49153 > 8090
0	1	1.04522	 UDP 49153 > 8090
11	0	1.04532	 UDP 49153 > 8090
0	1	1.04532	 UDP 49153 > 8090
11	0	1.04542	 UDP 49153 > 8090
0	1	1.04542	 UDP 49153 > 8090
11	0	1.04552	 UDP 49153 > 8090
0	1	1.04552	 UDP 49153 > 8090
11	0	1.04562	 UDP 49153 > 8090
0	1	1.04562	 UDP 49153 > 8090
11	0	1.04572	 UDP 49153 > 8090
0	1	1.04572	 UDP 49153 > 8090
11	0	1.04582	 UDP 49153 > 8090
0	1	1.04582	 UDP 49153 > 8090
11	0	1.04592	 UDP 49153 > 8090
0	1	1.04592	 UDP 49153 > 8090
0	1	1.04602	 UDP 49153 > 8090
0	1	1.04612	 UDP 49153 > 8090
0	1	1.04622	 UDP 49153 > 8090
0	1	1.04632	 UDP 49153 > 8090
0	1	1.04642	 UDP 49153 > 8090
0	1	1.04652	 UDP 49153 > 8090
0	1	1.04662	 UDP 49153 > 8090
0	1	1.04672	 UDP 49153 > 8090
0	1	1.04682	 UDP 49153 > 8090
0	1	1.04692	 UDP 49153 > 8090
1	21	1.08709	 UDP 49153 > 8090
1	21	1.08719	 UDP 49153 > 8090
1	21	1.08729	 UDP 49153 > 8090
1	21	1.08739	 UDP 49153 > 8090
1	21	1.08749	 UDP 49153 > 8090
1	21	1.08759	 UDP 49153 > 8090
1	21	1.08769	 UDP 49153 > 8090
1	21	1.08779	 UDP 49153 > 8090
1	21	1.08789	 UDP 49153 > 8090
1	21	1.08799	 UDP 49153 > 8090
1	21	1.08809	 UDP 49153 > 8090
1	21	1.08819	 UDP 49153 > 8090
1	21	1.08829	 UDP 49153 > 8090
1	21	1.08839	 UDP 49153 > 8090
1	21	1.08849	 UDP 49153 > 8090
1	21	1.08859	 UDP 49153 > 8090
1	21	1.08869	 UDP 49153 > 8090
1	21	1.08879	 UDP 49153 > 8090
1	21	1.08889	 UDP 49153 > 8090
1	21	1.08899	 UDP 49153 > 8090
1	21	1.08909	 UDP 49153 > 8090
1	21	1.08919	 UDP 49153 > 8090
1	21	1.08929	 UDP 49153 > 8090
1	21	1.08939	 UDP 49153 > 8090
1	21	1.08949	 UDP 49153 > 8090
1	21	1.08959	 UDP 49153 > 8090
1	21	1.08969	 UDP 49153 > 8090
1	21	1.08979	 UDP 49153 > 8090
1	21	1.08989	 UDP 49153 > 8090
1	21	1.08999	 UDP 49153 > 8090
1	21	1.09009	 UDP 49153 > 8090
1	21	1.09019	 UDP 49153 > 8090
1	21	1.09029	 UDP 49153 > 8090
1	21	1.09039	 UDP 49153 > 8090
1	21	1.09049	 UDP 49153 > 8090
1	21	1.09059	 UDP 49153 > 8090
1	21	1.09069	 UDP 49153 > 8090
1	21	1.09079	 UDP 49153 > 8090
1	21	1.09089	 UDP 49153 > 8090
1	21	1.09099	 UDP 49153 > 8090
1	21	1.09109	 UDP 49153 > 8090
1	21	1.09119	 UDP 49153 > 8090
1	21	1.09129	 UDP 49153 > 8090
1	21	1.09139	 UDP 49153 > 8090
1	21	1.09149	 UDP 49153 > 8090
1	21	1.09159	 UDP 49153 > 8090
1	21	1.09169	 UDP 49153 > 8090
1	21	1.09179	 UDP 49153 > 8090
1	21	1.09189	 UDP 49153 > 8090
1	21	1.09199	 UDP 49153 > 8090
1	21	1.09209	 UDP 49153 > 8090
1	21	1.09219	 UDP 49153 > 8090
1	21	1.09229	 UDP 49153 > 8090
1	21	1.09239	 UDP 49153 > 8090
1	21	1.09249	 UDP 49153 > 8090
1	21	1.09259	 UDP 49153 > 8090
1	21	1.09269	 UDP 49153 > 8090
1	21	1.09279	 UDP 49153 > 8090
1	21	1.09289	 UDP 49153 > 8090
1	21	1.09299	 UDP 49153 > 8090
1	21	1.09309	 UDP 49153 > 8090
1	21	1.09319	 UDP 49153 > 8090
1	21	1.09329	 UDP 49153 > 8090
1	21	1.09339	 UDP 49153 > 8090
1	21	1.09349	 UDP 49153 > 8090
1	21	1.09359	 UDP 49153 > 8090
1	21	1.09369	 UDP 49153 > 8090
1	21	1.09379	 UDP 49153 > 8090
1	21	1.09389	 UDP 49153 > 8090
1	21	1.09399	 UDP 49153 > 8090
1	21	1.09409	 UDP 49153 > 8090
1	21	1.09419	 UDP 49153 > 8090
1	21	1.09429	 UDP 49153 > 8090
1	21	1.09439	 UDP 49153 > 8090
1	21	1.09449	 UDP 49153 > 8090
1	21	1.09459	 UDP 49153 > 8090
1	21	1.09469	 UDP 49153 > 8090
1	21	1.09479	 UDP 49153 > 8090
1	21	1.09489	 UDP 49153 > 8090
1	21	1.09499	 UDP 49153 > 8090
1	21	1.09509	 UDP 49153 > 8090
1	21	1.09519	 UDP 49153 > 8090
1	21	1.09529	 UDP 49153 > 8090
1	21	1.09539	 UDP 49153 > 8090
1	21	1.09549	 UDP 49153 > 8090
1	21	1.09559	 UDP 49153 > 8090
1	21	1.09569	 UDP 49153 > 8090
1	21	1.09579	 UDP 49153 > 8090
1	21	1.09589	 UDP 49153 > 8090
1	21	1.09599	 UDP 49153 > 8090
1	21	1.09609	 UDP 49153 > 8090
1	21	1.09619	 UDP 49153 > 8090
1	21	1.09629	 UDP 49153 > 8090
1	21	1.09639	 UDP 49153 > 8090
1	21	1.09649	 UDP 49153 > 8090
1	21	1.09659	 UDP 49153 > 8090
1	21	1.09669	 UDP 49153 > 8090
1	21	1.09679	 UDP 49153 > 8090
1	21	1.09689	 UDP 49153 > 8090
1	21	1.09699	 UDP 49153 > 8090
11	0	1.14602	 UDP 49153 > 8090
11	0	1.14612	 UDP 49153 > 8090
11	0	1.14622	 UDP 49153 > 8090
11	0	1.14632	 UDP 49153 > 8090
11	0	1.14642	 UDP 49153 > 8090
11	0	1.14652	 UDP 49153 > 8090
11	0	1.14662	 UDP 49153 > 8090
11	0	1.14672	 UDP 49153 > 8090
11	0	1.14682	 UDP 49153 > 8090
11	0	1.14692	 UDP 49153 > 8090
11	0	1.14702	 UDP 49153 > 8090
0	1	1.14702	 UDP 49153 > 8090
11	0	1.14712	 UDP 49153 > 8090
0	1	1.14712	 UDP 49153 > 8090
11	0	1.14722	 UDP 49153 > 8090
0	1	1.14722	 UDP 49153 > 8090
11	0	1.14732	 UDP 49153 > 8090
0	1	1.14732	 UDP 49153 > 8090
11	0	1.14742	 UDP 49153 > 8090
0	1	1.14742	 UDP 49153 > 8090
11	0	1.14752	 UDP 49153 > 8090
0	1	1.14752	 UDP 49153 > 8090
11	0	1.14762	 UDP 49153 > 8090
0	1	1.14762	 UDP 49153 > 8090
11	0	1.14772	 UDP 49153 > 8090
0	1	1.14772	 UDP 49153 > 8090
11	0	1.14782	 UDP 49153 > 8090
0	1	1.14782	 UDP 49153 > 8090
11	0	1.14792	 UDP 49153 > 8090
0	1	1.14792	 UDP 49153 > 8090
11	0	1.14802	 UDP 49153 > 8090
0	1	1.14802	 UDP 49153 > 8090
11	0	1.14812	 UDP 49153 > 8090
0	1	1.14812	 UDP 49153 > 8090
11	0	1.14822	 UDP 49153 > 8090
0	1	1.14822	 UDP 49153 > 8090
11	0	1.14832	 UDP 49153 > 8090
0	1	1.14832	 UDP 49153 > 8090
11	0	1.14842	 UDP 49153 > 8090
0	1	1.14842	 UDP 49153 > 8090
11	0	1.14852	 UDP 49153 > 8090
0	1	1.14852	 UDP 49153 > 8090
11	0	1.14862	 UDP 49153 > 8090
0	1	1.14862	 UDP 49153 > 8090
11	0	1.14872	 UDP 49153 > 8090
0	1	1.14872	 UDP 49153 > 8090
11	0	1.14882	 UDP 49153 > 8090
0	1	1.14882	 UDP 49153 > 8090
11	0	1.14892	 UDP 49153 > 8090
0	1	1.14892	 UDP 49153 > 8090
11	0	1.14902	 UDP 49153 > 8090
0	1	1.14902	 UDP 49153 > 8090
11	0	1.14912	 UDP 49153 > 8090
0	1	1.14912	 UDP 49153 > 8090
11	0	1.14922	 UDP 49153 > 8090
0	1	1.14922	 UDP 49153 > 8090
11	0	1.14932	 UDP 49153 > 8090
0	1	1.14932	 UDP 49153 > 8090
11	0	1.14942	 UDP 49153 > 8090
0	1	1.14942	 UDP 49153 > 8090
11	0	1.14952	 UDP 49153 > 8090
0	1	1.14952	 UDP 49153 > 8090
11	0	1.14962	 UDP 49153 > 8090
0	1	1.14962	 UDP 49153 > 8090
11	0	1.14972	 UDP 49153 > 8090
0	1	1.14972	 UDP 49153 > 8090
11	0	1.14982	 UDP 49153 > 8090
0	1	1.14982	 UDP 49153 > 8090
11	0	1.14992	 UDP 49153 > 8090
0	1	1.14992	 UDP 49153 > 8090
11	0	1.15002	 UDP 49153 > 8090
0	1	1.15002	 UDP 49153 > 8090
11	0	1.15012	 UDP 49153 > 8090
0	1	1.15012	 UDP 49153 > 8090
11	0	1.15022	 UDP 49153 > 8090
0	1	1.15022	 UDP 49153 > 8090
11	0	1.15032	 UDP 49153 > 8090
0	1	1.15032	 UDP 49153 > 8090
11	0	1.15042	 UDP 49153 > 8090
0	1	1.15042	 UDP 49153 > 8090
11	0	1.15052	 UDP 49153 > 8090
0	1	1.15052	 UDP 49153 > 8090
11	0	1.15062	 UDP 49153 > 8090
0	1	1.15062	 UDP 49153 > 8090
11	0	1.15072	 UDP 49153 > 8090
0	1	1.15072	 UDP 49153 > 8090
11	0	1.15082	 UDP 49153 > 8090
0	1	1.15082	 UDP 49153 > 8090
11	0	1.15092	 UDP 49153 > 8090
0	1	1.15092	 UDP 49153 > 8090
11	0	1.15102	 UDP 49153 > 8090
0	1	1.15102	 UDP 49153 > 8090
11	0	1.15112	 UDP 49153 > 8090
0	1	1.15112	 UDP 49153 > 8090
11	0	1.15122	 UDP 49153 > 8090
0	1	1.15122	 UDP 49153 > 8090
11	0	1.15132	 UDP 49153 > 8090
0	1	1.15132	 UDP 49153 > 8090
11	0	1.15142	 UDP 49153 > 8090
0	1	1.15142	 UDP 49153 > 8090
11	0	1.15152	 UDP 49153 > 8090
0	1	1.15152	 UDP 49153 > 8090
11	0	1.15162	 UDP 49153 > 8090
0	1	1.15162	 UDP 49153 > 8090
11	0	1.15172	 UDP 49153 > 8090
0	1	1.15172	 UDP 49153 > 8090
11	0	1.15182	 UDP 49153 > 8090
0	1	1.15182	 UDP 49153 > 8090
11	0	1.15192	 UDP 49153 > 8090
0	1	1.15192	 UDP 49153 > 8090
11	0	1.15202	 UDP 49153 > 8090
0	1	1.15202	 UDP 49153 > 8090
11	0	1.15212	 UDP 49153 > 8090
0	1	1.15212	 UDP 49153 > 8090
11	0	1.15222	 UDP 49153 > 8090
0	1	1.15222	 UDP 49153 > 8090
11	0	1.15232	 UDP 49153 > 8090
0	1	1.15232	 UDP 49153 > 8090
11	0	1.15242	 UDP 49153 > 8090
0	1	1.15242	 UDP 49153 > 8090
11	0	1.15252	 UDP 49153 > 8090
0	1	1.15252	 UDP 49153 > 8090
11	0	1.15262	 UDP 49153 > 8090
0	1	1.15262	 UDP 49153 > 8090
11	0	1.15272	 UDP 49153 > 8090
0	1	1.15272	 UDP 49153 > 8090
11	0	1.15282	 UDP 49153 > 8090
0	1	1.15282	 UDP 49153 > 8090
11	0	1.15292	 UDP 49153 > 8090
0	1	1.15292	 UDP 49153 > 8090
11	0	1.15302	 UDP 49153 > 8090
0	1	1.15302	 UDP 49153 > 8090
11	0	1.15312	 UDP 49153 > 8090
0	1	1.15312	 UDP 49153 > 8090
11	0	1.15322	 UDP 49153 > 8090
0	1	1.15322	 UDP 49153 > 8090
11	0	1.15332	 UDP 49153 > 8090
0	1	1.15332	 UDP 49153 > 8090
11	0	1.15342	 UDP 49153 > 8090
0	1	1.15342	 UDP 49153 > 8090
11	0	1.15352	 UDP 49153 > 8090
0	1	1.15352	 UDP 49153 > 8090
11	0	1.15362	 UDP 49153 > 8090
0	1	1.15362	 UDP 49153 > 8090
11	0	1.15372	 UDP 49153 > 8090
0	1	1.15372	 UDP 49153 > 8090
11	0	1.15382	 UDP 49153 > 8090
0	1	1.15382	 UDP 49153 > 8090
11	0	1.15392	 UDP 49153 > 8090
0	1	1.15392	 UDP 49153 > 8090
11	0	1.15402	 UDP 49153 > 8090
0	1	1.15402	 UDP 49153 > 8090
11	0	1.15412	 UDP 49153 > 8090
0	1	1.15412	 UDP 49153 > 8090
11	0	1.15422	 UDP 49153 > 8090
0	1	1.15422	 UDP 49153 > 8090
11	0	1.15432	 UDP 49153 > 8090
0	1	1.15432	 UDP 49153 > 8090
11	0	1.15442	 UDP 49153 > 8090
0	1	1.15442	 UDP 49153 > 8090
11	0	1.15452	 UDP 49153 > 8090
0	1	1.15452	 UDP 49153 > 8090
11	0	1.15462	 UDP 49153 > 8090
0	1	1.15462	 UDP 49153 > 8090
11	0	1.15472	 UDP 49153 > 8090
0	1	1.15472	 UDP 49153 > 8090
11	0	1.15482	 UDP 49153 > 8090
0	1	1.15482	 UDP 49153 > 8090
11	0	1.15492	 UDP 49153 > 8090
0	1	1.15492	 UDP 49153 > 8090
11	0	1.15502	 UDP 49153 > 8090
0	1	1.15502	 UDP 49153 > 8090
11	0	1.15512	 UDP 49153 > 8090
0	1	1.15512	 UDP 49153 > 8090
11	0	1.15522	 UDP 49153 > 8090
0	1	1.15522	 UDP 49153 > 8090
11	0	1.15532	 UDP 49153 > 8090
0	1	1.15532	 UDP 49153 > 8090
11	0	1.15542	 UDP 49153 > 8090
0	1	1.15542	 UDP 49153 > 8090
11	0	1.15552	 UDP 49153 > 8090
0	1	1.15552	 UDP 49153 > 8090
11	0	1.15562	 UDP 49153 > 8090
0	1	1.15562	 UDP 49153 > 8090
11	0	1.15572	 UDP 49153 > 8090
0	1	1.15572	 UDP 49153 > 8090
11	0	1.15582	 UDP 49153 > 8090
0	1	1.15582	 UDP 49153 > 8090
11	0	1.15592	 UDP 49153 > 8090
0	1	1.15592	 UDP 49153 > 8090
0	1	1.15602	 UDP 49153 > 8090
0	1	1.15612	 UDP 49153 > 8090
0	1	1.15622	 UDP 49153 > 8090
0	1	1.15632	 UDP 49153 > 8090
0	1	1.15642	 UDP 49153 > 8090
0	1	1.15652	 UDP 49153 > 8090
0	1	1.15662	 UDP 49153 > 8090
0	1	1.15672	 UDP 49153 > 8090
0	1	1.15682	 UDP 49153 > 8090
0	1	1.15692	 UDP 49153 > 8090
1	21	1.19709	 UDP 49153 > 8090
1	21	1.19719	 UDP 49153 > 8090
1	21	1.19729	 UDP 49153 > 8090
1	21	1.19739	 UDP 49153 > 8090
1	21	1.19749	 UDP 49153 > 8090
1	21	1.19759	 UDP 49153 > 8090
1	21	1.19769	 UDP 49153 > 8090
1	21	1.19779	 UDP 49153 > 8090
1	21	1.19789	 UDP 49153 > 8090
1	21	1.19799	 UDP 49153 > 8090
1	21	1.19809	 UDP 49153 > 8090
1	21	1.19819	 UDP 49153 > 8090
1	21	1.19829	 UDP 49153 > 8090
1	21	1.19839	 UDP 49153 > 8090
1	21	1.19849	 UDP 49153 > 8090
1	21	1.19859	 UDP 49153 > 8090
1	21	1.19869	 UDP 49153 > 8090
1	21	1.19879	 UDP 49153 > 8090
1	21	1.19889	 UDP 49153 > 8090
1	21	1.19899	 UDP 49153 > 8090
1	21	1.19909	 UDP 49153 > 8090
1	21	1.19919	 UDP 49153 > 8090
1	21	1.19929	 UDP 49153 > 8090
1	21	1.19939	 UDP 49153 > 8090
1	21	1.19949	 UDP 49153 > 8090
1	21	1.19959	 UDP 49153 > 8090
1	21	1.19969	 UDP 49153 > 8090
1	21	1.19979	 UDP 49153 > 8090
1	21	1.19989	 UDP 49153 > 8090
1	21	1.19999	 UDP 49153 > 8090
1	21	1.20009	 UDP 49153 > 8090
1	21	1.20019	 UDP 49153 > 8090
1	21	1.20029	 UDP 49153 > 8090
1	21	1.20039	 UDP 49153 > 8090
1	21	1.20049	 UDP 49153 > 8090
1	21	1.20059	 UDP 49153 > 8090
1	21	1.20069	 UDP 49153 > 8090
1	21	1.20079	 UDP 49153 > 8090
1	21	1.20089	 UDP 49153 > 8090
1	21	1.20099	 UDP 49153 > 8090
1	21	1.20109	 UDP 49153 > 8090
1	21	1.20119	 UDP 49153 > 8090
1	21	1.20129	 UDP 49153 > 8090
1	21	1.20139	 UDP 49153 > 8090
1	21	1.20149	 UDP 49153 > 8090
1	21	1.20159	 UDP 49153 > 8090
1	21	1.20169	 UDP 49153 > 8090
1	21	1.20179	 UDP 49153 > 8090
1	21	1.20189	 UDP 49153 > 8090
1	21	1.20199	 UDP 49153 > 8090
1	21	1.20209	 UDP 49153 > 8090
1	21	1.20219	 UDP 49153 > 8090
1	21	1.20229	 UDP 49153 > 8090
1	21	1.20239	 UDP 49153 > 8090
1	21	1.20249	 UDP 49153 > 8090
1	21	1.20259	 UDP 49153 > 8090
1	21	1.20269	 UDP 49153 > 8090
1	21	1.20279	 UDP 49153 > 8090
1	21	1.20289	 UDP 49153 > 8090
1	21	1.20299	 UDP 49153 > 8090
1	21	1.20309	 UDP 49153 > 8090
1	21	1.20319	 UDP 49153 > 8090
1	21	1.20329	 UDP 49153 > 8090
1	21	1.20339	 UDP 49153 > 8090
1	21	1.20349	 UDP 49153 > 8090
1	21	1.20359	 UDP 49153 > 8090
1	21	1.20369	 UDP 49153 > 8090
1	21	1.20379	 UDP 49153 > 8090
1	21	1.20389	 UDP 49153 > 8090
1	21	1.20399	 UDP 49153 > 8090
1	21	1.20409	 UDP 49153 > 8090
1	21	1.20419	 UDP 49153 > 8090
1	21	1.20429	 UDP 49153 > 8090
1	21	1.20439	 UDP 49153 > 8090
1	21	1.20449	 UDP 49153 > 8090
1	21	1.20459	 UDP 49153 > 8090
1	21	1.20469	 UDP 49153 > 8090
1	21	1.20479	 UDP 49153 > 8090
1	21	1.20489	 UDP 49153 > 8090
1	21	1.20499	 UDP 49153 > 8090
1	21	1.20509	 UDP 49153 > 8090
1	21	1.20519	 UDP 49153 > 8090
1	21	1.20529	 UDP 49153 > 8090
1	21	1.20539	 UDP 49153 > 8090
1	21	1.20549	 UDP 49153 > 8090
1	21	1.20559	 UDP 49153 > 8090
1	21	1.20569	 UDP 49153 > 8090
1	21	1.20579	 UDP 49153 > 8090
1	21	1.20589	 UDP 49153 > 8090
1	21	1.20599	 UDP 49153 > 8090
1	21	1.20609	 UDP 49153 > 8090
1	21	1.20619	 UDP 49153 > 8090
1	21	1.20629	 UDP 49153 > 8090
1	21	1.20639	 UDP 49153 > 8090
1	21	1.20649	 UDP 49153 > 8090
1	21	1.20659	 UDP 49153 > 8090
1	21	1.20669	 UDP 49153 > 8090
1	21	1.20679	 UDP 49153 > 8090
1	21	1.20689	 UDP 49153 > 8090
1	21	1.20699	 UDP 49153 > 8090
11	0	1.25602	 UDP 49153 > 8090
11	0	1.25612	 UDP 49153 > 8090
11	0	1.25622	 UDP 49153 > 8090
11	0	1.25632	 UDP 49153 > 8090
11	0	1.25642	 UDP 49153 > 8090
11	0	1.25652	 UDP 49153 > 8090
11	0	1.25662	 UDP 49153 > 8090
11	0	1.25672	 UDP 49153 > 8090
11	0	1.25682	 UDP 49153 > 8090
11	0	1.25692	 UDP 49153 > 8090
11	0	1.25702	 UDP 49153 > 8090
0	1	1.25702	 UDP 49153 > 8090
11	0	1.25712	 UDP 49153 > 8090
0	1	1.25712	 UDP 49153 > 8090
11	0	1.25722	 UDP 49153 > 8090
0	1	1.25722	 UDP 49153 > 8090
11	0	1.25732	 UDP 49153 > 8090
0	1	1.25732	 UDP 49153 > 8090
11	0	1.25742	 UDP 49153 > 8090
0	1	1.25742	 UDP 49153 > 8090
11	0	1.25752	 UDP 49153 > 8090
0	1	1.25752	 UDP 49153 > 8090
11	0	1.25762	 UDP 49153 > 8090
0	1	1.25762	 UDP 49153 > 8090
11	0	1.25772	 UDP 49153 > 8090
0	1	1.25772	 UDP 49153 > 8090
11	0	1.25782	 UDP 49153 > 8090
0	1	1.25782	 UDP 49153 > 8090
11	0	1.25792	 UDP 49153 > 8090
0	1	1.25792	 UDP 49153 > 8090
11	0	1.25802	 UDP 49153 > 8090
0	1	1.25802	 UDP 49153 > 8090
11	0	1.25812	 UDP 49153 > 8090
0	1	1.25812	 UDP 49153 > 8090
11	0	1.25822	 UDP 49153 > 8090
0	1	1.25822	 UDP 49153 > 8090
11	0	1.25832	 UDP 49153 > 8090
0	1	1.25832	 UDP 49153 > 8090
11	0	1.25842	 UDP 49153 > 8090
0	1	1.25842	 UDP 49153 > 8090
11	0	1.25852	 UDP 49153 > 8090
0	1	1.25852	 UDP 49153 > 8090
11	0	1.25862	 UDP 49153 > 8090
0	1	1.25862	 UDP 49153 > 8090
11	0	1.25872	 UDP 49153 > 8090
0	1	1.25872	 UDP 49153 > 8090
11	0	1.25882	 UDP 49153 > 8090
0	1	1.25882	 UDP 49153 > 8090
11	0	1.25892	 UDP 49153 > 8090
0	1	1.25892	 UDP 49153 > 8090
11	0	1.25902	 UDP 49153 > 8090
0	1	1.25902	 UDP 49153 > 8090
11	0	1.25912	 UDP 49153 > 8090
0	1	1.25912	 UDP 49153 > 8090
11	0	1.25922	 UDP 49153 > 8090
0	1	1.25922	 UDP 49153 > 8090
11	0	1.25932	 UDP 49153 > 8090
0	1	1.25932	 UDP 49153 > 8090
11	0	1.25942	 UDP 49153 > 8090
0	1	1.25942	 UDP 49153 > 8090
11	0	1.25952	 UDP 49153 > 8090
0	1	1.25952	 UDP 49153 > 8090
11	0	1.25962	 UDP 49153 > 8090
0	1	1.25962	 UDP 49153 > 8090
11	0	1.25972	 UDP 49153 > 8090
0	1	1.25972	 UDP 49153 > 8090
11	0	1.25982	 UDP 49153 > 8090
0	1	1.25982	 UDP 49153 > 8090
11	0	1.25992	 UDP 49153 > 8090
0	1	1.25992	 UDP 49153 > 8090
11	0	1.26002	 UDP 49153 > 8090
0	1	1.26002	 UDP 49153 > 8090
11	0	1.26012	 UDP 49153 > 8090
0	1	1.26012	 UDP 49153 > 8090
11	0	1.26022	 UDP 49153 > 8090
0	1	1.26022	 UDP 49153 > 8090
11	0	1.26032	 UDP 49153 > 8090
0	1	1.26032	 UDP 49153 > 8090
11	0	1.26042	 UDP 49153 > 8090
0	1	1.26042	 UDP 49153 > 8090
11	0	1.26052	 UDP 49153 > 8090
0	1	1.26052	 UDP 49153 > 8090
11	0	1.26062	 UDP 49153 > 8090
0	1	1.26062	 UDP 49153 > 8090
11	0	1.26072	 UDP 49153 > 8090
0	1	1.26072	 UDP 49153 > 8090
11	0	1.26082	 UDP 49153 > 8090
0	1	1.26082	 UDP 49153 > 8090
11	0	1.26092	 UDP 49153 > 8090
0	1	1.26092	 UDP 49153 > 8090
11	0	1.26102	 UDP 49153 > 8090
0	1	1.26102	 UDP 49153 > 8090
11	0	1.26112	 UDP 49153 > 8090
0	1	1.26112	 UDP 49153 > 8090
11	0	1.26122	 UDP 49153 > 8090
0	1	1.26122	 UDP 49153 > 8090
11	0	1.26132	 UDP 49153 > 8090
0	1	1.26132	 UDP 49153 > 8090
11	0	1.26142	 UDP 49153 > 8090
0	1	1.26142	 UDP 49153 > 8090
11	0	1.26152	 UDP 49153 > 8090
0	1	1.26152	 UDP 49153 > 8090
11	0	1.26162	 UDP 49153 > 8090
0	1	1.26162	 UDP 49153 > 8090
11	0	1.26172	 UDP 49153 > 8090
0	1	1.26172	 UDP 49153 > 8090
11	0	1.26182	 UDP 49153 > 8090
0	1	1.26182	 UDP 49153 > 8090
11	0	1.26192	 UDP 49153 > 8090
0	1	1.26192	 UDP 49153 > 8090
11	0	1.26202	 UDP 49153 > 8090
0	1	1.26202	 UDP 49153 > 8090
11	0	1.26212	 UDP 49153 > 8090
0	1	1.26212	 UDP 49153 > 8090
11	0	1.26222	 UDP 49153 > 8090
