From Id	To Id	Tx	Meta
0	1	5.0975	 UDP 49153 > 8100
3	0	5.09756	 UDP 49153 > 8100
1	13	5.09758	 UDP 49153 > 8100
0	1	5.09759	 UDP 49153 > 8100
3	0	5.09765	 UDP 49153 > 8100
1	13	5.09766	 UDP 49153 > 8100
0	1	5.09767	 UDP 49153 > 8100
3	0	5.09773	 UDP 49153 > 8100
1	13	5.09774	 UDP 49153 > 8100
0	1	5.09775	 UDP 49153 > 8100
3	0	5.09781	 UDP 49153 > 8100
1	13	5.09782	 UDP 49153 > 8100
0	1	5.09783	 UDP 49153 > 8100
3	0	5.09789	 UDP 49153 > 8100
1	13	5.0979	 UDP 49153 > 8100
0	1	5.09791	 UDP 49153 > 8100
3	0	5.09797	 UDP 49153 > 8100
1	13	5.09799	 UDP 49153 > 8100
0	1	5.098	 UDP 49153 > 8100
3	0	5.09806	 UDP 49153 > 8100
1	13	5.09807	 UDP 49153 > 8100
0	1	5.09808	 UDP 49153 > 8100
3	0	5.09814	 UDP 49153 > 8100
1	13	5.09815	 UDP 49153 > 8100
0	1	5.09816	 UDP 49153 > 8100
3	0	5.09822	 UDP 49153 > 8100
1	13	5.09823	 UDP 49153 > 8100
0	1	5.09824	 UDP 49153 > 8100
3	0	5.0983	 UDP 49153 > 8100
1	13	5.09831	 UDP 49153 > 8100
0	1	5.09832	 UDP 49153 > 8100
3	0	5.09838	 UDP 49153 > 8100
1	13	5.09839	 UDP 49153 > 8100
0	1	5.0984	 UDP 49153 > 8100
3	0	5.09847	 UDP 49153 > 8100
1	13	5.09848	 UDP 49153 > 8100
0	1	5.09849	 UDP 49153 > 8100
3	0	5.09855	 UDP 49153 > 8100
1	13	5.09856	 UDP 49153 > 8100
0	1	5.09857	 UDP 49153 > 8100
3	0	5.09863	 UDP 49153 > 8100
1	13	5.09864	 UDP 49153 > 8100
0	1	5.09865	 UDP 49153 > 8100
3	0	5.09871	 UDP 49153 > 8100
1	13	5.09872	 UDP 49153 > 8100
0	1	5.09873	 UDP 49153 > 8100
3	0	5.09879	 UDP 49153 > 8100
1	13	5.0988	 UDP 49153 > 8100
0	1	5.09881	 UDP 49153 > 8100
3	0	5.09887	 UDP 49153 > 8100
1	13	5.09889	 UDP 49153 > 8100
0	1	5.0989	 UDP 49153 > 8100
3	0	5.09896	 UDP 49153 > 8100
1	13	5.09897	 UDP 49153 > 8100
0	1	5.09898	 UDP 49153 > 8100
3	0	5.09904	 UDP 49153 > 8100
1	13	5.09905	 UDP 49153 > 8100
0	1	5.09906	 UDP 49153 > 8100
3	0	5.09912	 UDP 49153 > 8100
1	13	5.09913	 UDP 49153 > 8100
0	1	5.09914	 UDP 49153 > 8100
3	0	5.0992	 UDP 49153 > 8100
1	13	5.09921	 UDP 49153 > 8100
0	1	5.09922	 UDP 49153 > 8100
3	0	5.09928	 UDP 49153 > 8100
1	13	5.0993	 UDP 49153 > 8100
0	1	5.09931	 UDP 49153 > 8100
3	0	5.09937	 UDP 49153 > 8100
1	13	5.09938	 UDP 49153 > 8100
0	1	5.09939	 UDP 49153 > 8100
3	0	5.09945	 UDP 49153 > 8100
1	13	5.09946	 UDP 49153 > 8100
0	1	5.09947	 UDP 49153 > 8100
3	0	5.09953	 UDP 49153 > 8100
1	13	5.09954	 UDP 49153 > 8100
0	1	5.09955	 UDP 49153 > 8100
3	0	5.09961	 UDP 49153 > 8100
1	13	5.09962	 UDP 49153 > 8100
0	1	5.09963	 UDP 49153 > 8100
3	0	5.09969	 UDP 49153 > 8100
1	13	5.09971	 UDP 49153 > 8100
0	1	5.09972	 UDP 49153 > 8100
3	0	5.09978	 UDP 49153 > 8100
1	13	5.09979	 UDP 49153 > 8100
0	1	5.0998	 UDP 49153 > 8100
3	0	5.09986	 UDP 49153 > 8100
1	13	5.09987	 UDP 49153 > 8100
0	1	5.09988	 UDP 49153 > 8100
3	0	5.09994	 UDP 49153 > 8100
1	13	5.09995	 UDP 49153 > 8100
0	1	5.09996	 UDP 49153 > 8100
3	0	5.10002	 UDP 49153 > 8100
1	13	5.10003	 UDP 49153 > 8100
0	1	5.10004	 UDP 49153 > 8100
3	0	5.1001	 UDP 49153 > 8100
1	13	5.10012	 UDP 49153 > 8100
0	1	5.10012	 UDP 49153 > 8100
3	0	5.10019	 UDP 49153 > 8100
1	13	5.1002	 UDP 49153 > 8100
0	1	5.10021	 UDP 49153 > 8100
3	0	5.10027	 UDP 49153 > 8100
1	13	5.10028	 UDP 49153 > 8100
0	1	5.10029	 UDP 49153 > 8100
3	0	5.10035	 UDP 49153 > 8100
1	13	5.10036	 UDP 49153 > 8100
0	1	5.10037	 UDP 49153 > 8100
3	0	5.10043	 UDP 49153 > 8100
1	13	5.10044	 UDP 49153 > 8100
0	1	5.10045	 UDP 49153 > 8100
3	0	5.10051	 UDP 49153 > 8100
1	13	5.10052	 UDP 49153 > 8100
0	1	5.10053	 UDP 49153 > 8100
3	0	5.1006	 UDP 49153 > 8100
1	13	5.10061	 UDP 49153 > 8100
0	1	5.10062	 UDP 49153 > 8100
3	0	5.10068	 UDP 49153 > 8100
1	13	5.10069	 UDP 49153 > 8100
0	1	5.1007	 UDP 49153 > 8100
3	0	5.10076	 UDP 49153 > 8100
1	13	5.10077	 UDP 49153 > 8100
0	1	5.10078	 UDP 49153 > 8100
3	0	5.10084	 UDP 49153 > 8100
1	13	5.10085	 UDP 49153 > 8100
0	1	5.10086	 UDP 49153 > 8100
3	0	5.10092	 UDP 49153 > 8100
1	13	5.10093	 UDP 49153 > 8100
0	1	5.10094	 UDP 49153 > 8100
3	0	5.101	 UDP 49153 > 8100
1	13	5.10102	 UDP 49153 > 8100
0	1	5.10103	 UDP 49153 > 8100
3	0	5.10109	 UDP 49153 > 8100
1	13	5.1011	 UDP 49153 > 8100
0	1	5.10111	 UDP 49153 > 8100
3	0	5.10117	 UDP 49153 > 8100
1	13	5.10118	 UDP 49153 > 8100
0	1	5.10119	 UDP 49153 > 8100
3	0	5.10125	 UDP 49153 > 8100
1	13	5.10126	 UDP 49153 > 8100
0	1	5.10127	 UDP 49153 > 8100
3	0	5.10133	 UDP 49153 > 8100
1	13	5.10134	 UDP 49153 > 8100
0	1	5.10135	 UDP 49153 > 8100
3	0	5.10141	 UDP 49153 > 8100
1	13	5.10143	 UDP 49153 > 8100
0	1	5.10144	 UDP 49153 > 8100
3	0	5.1015	 UDP 49153 > 8100
1	13	5.10151	 UDP 49153 > 8100
0	1	5.10152	 UDP 49153 > 8100
3	0	5.10158	 UDP 49153 > 8100
1	13	5.10159	 UDP 49153 > 8100
0	1	5.1016	 UDP 49153 > 8100
3	0	5.10166	 UDP 49153 > 8100
1	13	5.10167	 UDP 49153 > 8100
0	1	5.10168	 UDP 49153 > 8100
3	0	5.10174	 UDP 49153 > 8100
1	13	5.10175	 UDP 49153 > 8100
0	1	5.10176	 UDP 49153 > 8100
3	0	5.10182	 UDP 49153 > 8100
1	13	5.10184	 UDP 49153 > 8100
0	1	5.10185	 UDP 49153 > 8100
3	0	5.10191	 UDP 49153 > 8100
1	13	5.10192	 UDP 49153 > 8100
0	1	5.10193	 UDP 49153 > 8100
3	0	5.10199	 UDP 49153 > 8100
1	13	5.102	 UDP 49153 > 8100
0	1	5.10201	 UDP 49153 > 8100
3	0	5.10207	 UDP 49153 > 8100
1	13	5.10208	 UDP 49153 > 8100
0	1	5.10209	 UDP 49153 > 8100
3	0	5.10215	 UDP 49153 > 8100
1	13	5.10216	 UDP 49153 > 8100
0	1	5.10217	 UDP 49153 > 8100
3	0	5.10223	 UDP 49153 > 8100
1	13	5.10225	 UDP 49153 > 8100
0	1	5.10225	 UDP 49153 > 8100
3	0	5.10232	 UDP 49153 > 8100
1	13	5.10233	 UDP 49153 > 8100
0	1	5.10234	 UDP 49153 > 8100
3	0	5.1024	 UDP 49153 > 8100
1	13	5.10241	 UDP 49153 > 8100
0	1	5.10242	 UDP 49153 > 8100
3	0	5.10248	 UDP 49153 > 8100
1	13	5.10249	 UDP 49153 > 8100
0	1	5.1025	 UDP 49153 > 8100
3	0	5.10256	 UDP 49153 > 8100
1	13	5.10257	 UDP 49153 > 8100
0	1	5.10258	 UDP 49153 > 8100
3	0	5.10264	 UDP 49153 > 8100
1	13	5.10265	 UDP 49153 > 8100
0	1	5.10266	 UDP 49153 > 8100
3	0	5.10273	 UDP 49153 > 8100
1	13	5.10274	 UDP 49153 > 8100
0	1	5.10275	 UDP 49153 > 8100
3	0	5.10281	 UDP 49153 > 8100
1	13	5.10282	 UDP 49153 > 8100
0	1	5.10283	 UDP 49153 > 8100
3	0	5.10289	 UDP 49153 > 8100
1	13	5.1029	 UDP 49153 > 8100
0	1	5.10291	 UDP 49153 > 8100
3	0	5.10297	 UDP 49153 > 8100
1	13	5.10298	 UDP 49153 > 8100
0	1	5.10299	 UDP 49153 > 8100
3	0	5.10305	 UDP 49153 > 8100
1	13	5.10306	 UDP 49153 > 8100
0	1	5.10307	 UDP 49153 > 8100
3	0	5.10313	 UDP 49153 > 8100
1	13	5.10315	 UDP 49153 > 8100
0	1	5.10316	 UDP 49153 > 8100
3	0	5.10322	 UDP 49153 > 8100
1	13	5.10323	 UDP 49153 > 8100
0	1	5.10324	 UDP 49153 > 8100
3	0	5.1033	 UDP 49153 > 8100
1	13	5.10331	 UDP 49153 > 8100
0	1	5.10332	 UDP 49153 > 8100
3	0	5.10338	 UDP 49153 > 8100
1	13	5.10339	 UDP 49153 > 8100
0	1	5.1034	 UDP 49153 > 8100
3	0	5.10346	 UDP 49153 > 8100
1	13	5.10347	 UDP 49153 > 8100
0	1	5.10348	 UDP 49153 > 8100
3	0	5.10354	 UDP 49153 > 8100
1	13	5.10356	 UDP 49153 > 8100
0	1	5.10357	 UDP 49153 > 8100
3	0	5.10363	 UDP 49153 > 8100
1	13	5.10364	 UDP 49153 > 8100
0	1	5.10365	 UDP 49153 > 8100
3	0	5.10371	 UDP 49153 > 8100
1	13	5.10372	 UDP 49153 > 8100
0	1	5.10373	 UDP 49153 > 8100
3	0	5.10379	 UDP 49153 > 8100
1	13	5.1038	 UDP 49153 > 8100
0	1	5.10381	 UDP 49153 > 8100
3	0	5.10387	 UDP 49153 > 8100
1	13	5.10388	 UDP 49153 > 8100
0	1	5.10389	 UDP 49153 > 8100
3	0	5.10395	 UDP 49153 > 8100
1	13	5.10397	 UDP 49153 > 8100
0	1	5.10398	 UDP 49153 > 8100
3	0	5.10404	 UDP 49153 > 8100
1	13	5.10405	 UDP 49153 > 8100
0	1	5.10406	 UDP 49153 > 8100
3	0	5.10412	 UDP 49153 > 8100
1	13	5.10413	 UDP 49153 > 8100
0	1	5.10414	 UDP 49153 > 8100
3	0	5.1042	 UDP 49153 > 8100
1	13	5.10421	 UDP 49153 > 8100
0	1	5.10422	 UDP 49153 > 8100
3	0	5.10428	 UDP 49153 > 8100
1	13	5.10429	 UDP 49153 > 8100
0	1	5.1043	 UDP 49153 > 8100
3	0	5.10436	 UDP 49153 > 8100
1	13	5.10438	 UDP 49153 > 8100
0	1	5.10438	 UDP 49153 > 8100
3	0	5.10445	 UDP 49153 > 8100
1	13	5.10446	 UDP 49153 > 8100
0	1	5.10447	 UDP 49153 > 8100
3	0	5.10453	 UDP 49153 > 8100
1	13	5.10454	 UDP 49153 > 8100
0	1	5.10455	 UDP 49153 > 8100
3	0	5.10461	 UDP 49153 > 8100
1	13	5.10462	 UDP 49153 > 8100
0	1	5.10463	 UDP 49153 > 8100
3	0	5.10469	 UDP 49153 > 8100
1	13	5.1047	 UDP 49153 > 8100
0	1	5.10471	 UDP 49153 > 8100
3	0	5.10477	 UDP 49153 > 8100
1	13	5.10478	 UDP 49153 > 8100
0	1	5.10479	 UDP 49153 > 8100
3	0	5.10486	 UDP 49153 > 8100
1	13	5.10487	 UDP 49153 > 8100
0	1	5.10488	 UDP 49153 > 8100
3	0	5.10494	 UDP 49153 > 8100
1	13	5.10495	 UDP 49153 > 8100
0	1	5.10496	 UDP 49153 > 8100
3	0	5.10502	 UDP 49153 > 8100
1	13	5.10503	 UDP 49153 > 8100
0	1	5.10504	 UDP 49153 > 8100
3	0	5.1051	 UDP 49153 > 8100
1	13	5.10511	 UDP 49153 > 8100
0	1	5.10512	 UDP 49153 > 8100
3	0	5.10518	 UDP 49153 > 8100
1	13	5.10519	 UDP 49153 > 8100
0	1	5.1052	 UDP 49153 > 8100
3	0	5.10526	 UDP 49153 > 8100
1	13	5.10528	 UDP 49153 > 8100
0	1	5.10529	 UDP 49153 > 8100
3	0	5.10535	 UDP 49153 > 8100
1	13	5.10536	 UDP 49153 > 8100
0	1	5.10537	 UDP 49153 > 8100
3	0	5.10543	 UDP 49153 > 8100
1	13	5.10544	 UDP 49153 > 8100
0	1	5.10545	 UDP 49153 > 8100
3	0	5.10551	 UDP 49153 > 8100
1	13	5.10552	 UDP 49153 > 8100
0	1	5.10553	 UDP 49153 > 8100
3	0	5.10559	 UDP 49153 > 8100
1	13	5.1056	 UDP 49153 > 8100
0	1	5.10561	 UDP 49153 > 8100
3	0	5.10567	 UDP 49153 > 8100
1	13	5.10569	 UDP 49153 > 8100
0	1	5.1057	 UDP 49153 > 8100
3	0	5.10576	 UDP 49153 > 8100
1	13	5.10577	 UDP 49153 > 8100
0	1	5.10578	 UDP 49153 > 8100
3	0	5.10584	 UDP 49153 > 8100
1	13	5.10585	 UDP 49153 > 8100
0	1	5.10586	 UDP 49153 > 8100
3	0	5.10592	 UDP 49153 > 8100
1	13	5.10593	 UDP 49153 > 8100
0	1	5.10594	 UDP 49153 > 8100
3	0	5.106	 UDP 49153 > 8100
1	13	5.10601	 UDP 49153 > 8100
11	0	5.10602	 UDP 49153 > 8090
0	1	5.10602	 UDP 49153 > 8100
3	0	5.10608	 UDP 49153 > 8100
1	13	5.1061	 UDP 49153 > 8100
0	1	5.10611	 UDP 49153 > 8100
11	0	5.10612	 UDP 49153 > 8090
3	0	5.10617	 UDP 49153 > 8100
1	13	5.10618	 UDP 49153 > 8100
0	1	5.10619	 UDP 49153 > 8100
11	0	5.10622	 UDP 49153 > 8090
3	0	5.10625	 UDP 49153 > 8100
1	13	5.10626	 UDP 49153 > 8100
0	1	5.10627	 UDP 49153 > 8100
11	0	5.10632	 UDP 49153 > 8090
3	0	5.10633	 UDP 49153 > 8100
1	13	5.10634	 UDP 49153 > 8100
0	1	5.10635	 UDP 49153 > 8100
3	0	5.10641	 UDP 49153 > 8100
11	0	5.10642	 UDP 49153 > 8090
1	13	5.10642	 UDP 49153 > 8100
0	1	5.10643	 UDP 49153 > 8100
3	0	5.10649	 UDP 49153 > 8100
1	13	5.1065	 UDP 49153 > 8100
0	1	5.10651	 UDP 49153 > 8100
11	0	5.10652	 UDP 49153 > 8090
3	0	5.10658	 UDP 49153 > 8100
1	13	5.10659	 UDP 49153 > 8100
0	1	5.1066	 UDP 49153 > 8100
11	0	5.10662	 UDP 49153 > 8090
3	0	5.10666	 UDP 49153 > 8100
1	13	5.10667	 UDP 49153 > 8100
0	1	5.10668	 UDP 49153 > 8100
11	0	5.10672	 UDP 49153 > 8090
3	0	5.10674	 UDP 49153 > 8100
1	13	5.10675	 UDP 49153 > 8100
0	1	5.10676	 UDP 49153 > 8100
11	0	5.10682	 UDP 49153 > 8090
3	0	5.10682	 UDP 49153 > 8100
1	13	5.10683	 UDP 49153 > 8100
0	1	5.10684	 UDP 49153 > 8100
3	0	5.1069	 UDP 49153 > 8100
1	13	5.10691	 UDP 49153 > 8100
11	0	5.10692	 UDP 49153 > 8090
0	1	5.10692	 UDP 49153 > 8100
3	0	5.10698	 UDP 49153 > 8100
1	13	5.107	 UDP 49153 > 8100
0	1	5.10701	 UDP 49153 > 8100
11	0	5.10702	 UDP 49153 > 8090
0	1	5.10705	 UDP 49153 > 8090
3	0	5.10707	 UDP 49153 > 8100
1	13	5.10708	 UDP 49153 > 8100
0	1	5.10712	 UDP 49153 > 8100
11	0	5.10712	 UDP 49153 > 8090
3	0	5.10715	 UDP 49153 > 8100
0	1	5.10716	 UDP 49153 > 8090
1	13	5.10716	 UDP 49153 > 8100
11	0	5.10722	 UDP 49153 > 8090
0	1	5.10723	 UDP 49153 > 8100
3	0	5.10723	 UDP 49153 > 8100
1	13	5.10724	 UDP 49153 > 8100
0	1	5.10727	 UDP 49153 > 8090
3	0	5.10731	 UDP 49153 > 8100
11	0	5.10732	 UDP 49153 > 8090
1	13	5.10732	 UDP 49153 > 8100
0	1	5.10734	 UDP 49153 > 8100
0	1	5.10738	 UDP 49153 > 8090
3	0	5.10739	 UDP 49153 > 8100
1	13	5.10741	 UDP 49153 > 8100
11	0	5.10742	 UDP 49153 > 8090
0	1	5.10745	 UDP 49153 > 8100
3	0	5.10748	 UDP 49153 > 8100
1	13	5.10749	 UDP 49153 > 8100
0	1	5.10749	 UDP 49153 > 8100
11	0	5.10752	 UDP 49153 > 8090
0	1	5.10753	 UDP 49153 > 8090
3	0	5.10756	 UDP 49153 > 8100
1	13	5.10757	 UDP 49153 > 8100
0	1	5.1076	 UDP 49153 > 8100
11	0	5.10762	 UDP 49153 > 8090
3	0	5.10764	 UDP 49153 > 8100
0	1	5.10764	 UDP 49153 > 8090
1	13	5.10765	 UDP 49153 > 8100
0	1	5.10771	 UDP 49153 > 8100
11	0	5.10772	 UDP 49153 > 8090
3	0	5.10772	 UDP 49153 > 8100
1	13	5.10773	 UDP 49153 > 8100
0	1	5.10775	 UDP 49153 > 8090
3	0	5.1078	 UDP 49153 > 8100
1	13	5.10782	 UDP 49153 > 8100
11	0	5.10782	 UDP 49153 > 8090
0	1	5.10782	 UDP 49153 > 8100
0	1	5.10786	 UDP 49153 > 8090
3	0	5.10789	 UDP 49153 > 8100
1	13	5.1079	 UDP 49153 > 8100
11	0	5.10792	 UDP 49153 > 8090
0	1	5.10793	 UDP 49153 > 8100
3	0	5.10797	 UDP 49153 > 8100
0	1	5.10797	 UDP 49153 > 8090
1	13	5.10798	 UDP 49153 > 8100
11	0	5.10802	 UDP 49153 > 8090
0	1	5.10804	 UDP 49153 > 8100
3	0	5.10805	 UDP 49153 > 8100
1	13	5.10806	 UDP 49153 > 8100
0	1	5.10808	 UDP 49153 > 8100
11	0	5.10812	 UDP 49153 > 8090
0	1	5.10812	 UDP 49153 > 8090
3	0	5.10813	 UDP 49153 > 8100
1	13	5.10814	 UDP 49153 > 8100
0	1	5.10819	 UDP 49153 > 8100
3	0	5.10821	 UDP 49153 > 8100
11	0	5.10822	 UDP 49153 > 8090
1	13	5.10823	 UDP 49153 > 8100
0	1	5.10823	 UDP 49153 > 8090
3	0	5.1083	 UDP 49153 > 8100
0	1	5.1083	 UDP 49153 > 8100
1	13	5.10831	 UDP 49153 > 8100
11	0	5.10832	 UDP 49153 > 8090
0	1	5.10834	 UDP 49153 > 8090
3	0	5.10838	 UDP 49153 > 8100
1	13	5.10839	 UDP 49153 > 8100
0	1	5.10841	 UDP 49153 > 8100
11	0	5.10842	 UDP 49153 > 8090
0	1	5.10845	 UDP 49153 > 8090
3	0	5.10846	 UDP 49153 > 8100
1	13	5.10847	 UDP 49153 > 8100
11	0	5.10852	 UDP 49153 > 8090
0	1	5.10852	 UDP 49153 > 8100
3	0	5.10854	 UDP 49153 > 8100
1	13	5.10855	 UDP 49153 > 8100
0	1	5.10856	 UDP 49153 > 8100
0	1	5.10861	 UDP 49153 > 8090
11	0	5.10862	 UDP 49153 > 8090
3	0	5.10862	 UDP 49153 > 8100
1	13	5.10863	 UDP 49153 > 8100
0	1	5.10867	 UDP 49153 > 8100
3	0	5.10871	 UDP 49153 > 8100
0	1	5.10872	 UDP 49153 > 8090
11	0	5.10872	 UDP 49153 > 8090
1	13	5.10872	 UDP 49153 > 8100
0	1	5.10878	 UDP 49153 > 8100
3	0	5.10879	 UDP 49153 > 8100
1	13	5.1088	 UDP 49153 > 8100
11	0	5.10882	 UDP 49153 > 8090
0	1	5.10883	 UDP 49153 > 8090
3	0	5.10887	 UDP 49153 > 8100
1	13	5.10888	 UDP 49153 > 8100
0	1	5.10889	 UDP 49153 > 8100
11	0	5.10892	 UDP 49153 > 8090
0	1	5.10894	 UDP 49153 > 8090
3	0	5.10895	 UDP 49153 > 8100
1	13	5.10896	 UDP 49153 > 8100
0	1	5.109	 UDP 49153 > 8100
11	0	5.10902	 UDP 49153 > 8090
3	0	5.10903	 UDP 49153 > 8100
1	13	5.10904	 UDP 49153 > 8100
0	1	5.10905	 UDP 49153 > 8090
0	1	5.10911	 UDP 49153 > 8100
3	0	5.10911	 UDP 49153 > 8100
11	0	5.10912	 UDP 49153 > 8090
1	13	5.10913	 UDP 49153 > 8100
0	1	5.10916	 UDP 49153 > 8100
3	0	5.1092	 UDP 49153 > 8100
0	1	5.1092	 UDP 49153 > 8090
1	13	5.10921	 UDP 49153 > 8100
11	0	5.10922	 UDP 49153 > 8090
0	1	5.10927	 UDP 49153 > 8100
3	0	5.10928	 UDP 49153 > 8100
1	13	5.10929	 UDP 49153 > 8100
0	1	5.10931	 UDP 49153 > 8090
11	0	5.10932	 UDP 49153 > 8090
3	0	5.10936	 UDP 49153 > 8100
1	13	5.10937	 UDP 49153 > 8100
0	1	5.10937	 UDP 49153 > 8100
11	0	5.10942	 UDP 49153 > 8090
0	1	5.10942	 UDP 49153 > 8090
3	0	5.10944	 UDP 49153 > 8100
1	13	5.10945	 UDP 49153 > 8100
0	1	5.10948	 UDP 49153 > 8100
11	0	5.10952	 UDP 49153 > 8090
3	0	5.10952	 UDP 49153 > 8100
0	1	5.10953	 UDP 49153 > 8090
1	13	5.10954	 UDP 49153 > 8100
0	1	5.10959	 UDP 49153 > 8100
3	0	5.10961	 UDP 49153 > 8100
11	0	5.10962	 UDP 49153 > 8090
1	13	5.10962	 UDP 49153 > 8100
0	1	5.10964	 UDP 49153 > 8100
0	1	5.10968	 UDP 49153 > 8090
3	0	5.10969	 UDP 49153 > 8100
1	13	5.1097	 UDP 49153 > 8100
11	0	5.10972	 UDP 49153 > 8090
0	1	5.10975	 UDP 49153 > 8100
3	0	5.10977	 UDP 49153 > 8100
1	13	5.10978	 UDP 49153 > 8100
0	1	5.10979	 UDP 49153 > 8090
11	0	5.10982	 UDP 49153 > 8090
3	0	5.10985	 UDP 49153 > 8100
0	1	5.10986	 UDP 49153 > 8100
1	13	5.10986	 UDP 49153 > 8100
0	1	5.1099	 UDP 49153 > 8090
11	0	5.10992	 UDP 49153 > 8090
3	0	5.10993	 UDP 49153 > 8100
1	13	5.10995	 UDP 49153 > 8100
0	1	5.10997	 UDP 49153 > 8100
0	1	5.11001	 UDP 49153 > 8090
3	0	5.11002	 UDP 49153 > 8100
11	0	5.11002	 UDP 49153 > 8090
1	13	5.11003	 UDP 49153 > 8100
0	1	5.11008	 UDP 49153 > 8100
3	0	5.1101	 UDP 49153 > 8100
1	13	5.11011	 UDP 49153 > 8100
11	0	5.11012	 UDP 49153 > 8090
0	1	5.11012	 UDP 49153 > 8090
3	0	5.11018	 UDP 49153 > 8100
0	1	5.11019	 UDP 49153 > 8100
1	13	5.11019	 UDP 49153 > 8100
11	0	5.11022	 UDP 49153 > 8090
0	1	5.11023	 UDP 49153 > 8100
3	0	5.11026	 UDP 49153 > 8100
0	1	5.11027	 UDP 49153 > 8090
1	13	5.11027	 UDP 49153 > 8100
11	0	5.11032	 UDP 49153 > 8090
0	1	5.11034	 UDP 49153 > 8100
3	0	5.11034	 UDP 49153 > 8100
1	13	5.11036	 UDP 49153 > 8100
0	1	5.11038	 UDP 49153 > 8090
11	0	5.11042	 UDP 49153 > 8090
3	0	5.11043	 UDP 49153 > 8100
1	13	5.11044	 UDP 49153 > 8100
0	1	5.11045	 UDP 49153 > 8100
0	1	5.11049	 UDP 49153 > 8090
3	0	5.11051	 UDP 49153 > 8100
11	0	5.11052	 UDP 49153 > 8090
1	13	5.11052	 UDP 49153 > 8100
0	1	5.11056	 UDP 49153 > 8100
3	0	5.11059	 UDP 49153 > 8100
1	13	5.1106	 UDP 49153 > 8100
0	1	5.1106	 UDP 49153 > 8090
11	0	5.11062	 UDP 49153 > 8090
0	1	5.11067	 UDP 49153 > 8100
3	0	5.11067	 UDP 49153 > 8100
1	13	5.11068	 UDP 49153 > 8100
0	1	5.11071	 UDP 49153 > 8100
11	0	5.11072	 UDP 49153 > 8090
3	0	5.11075	 UDP 49153 > 8100
0	1	5.11076	 UDP 49153 > 8090
1	13	5.11076	 UDP 49153 > 8100
11	0	5.11082	 UDP 49153 > 8090
0	1	5.11082	 UDP 49153 > 8100
3	0	5.11084	 UDP 49153 > 8100
1	13	5.11085	 UDP 49153 > 8100
0	1	5.11087	 UDP 49153 > 8090
11	0	5.11092	 UDP 49153 > 8090
3	0	5.11092	 UDP 49153 > 8100
1	13	5.11093	 UDP 49153 > 8100
0	1	5.11093	 UDP 49153 > 8100
0	1	5.11098	 UDP 49153 > 8090
3	0	5.111	 UDP 49153 > 8100
1	13	5.11101	 UDP 49153 > 8100
11	0	5.11102	 UDP 49153 > 8090
0	1	5.11104	 UDP 49153 > 8100
3	0	5.11108	 UDP 49153 > 8100
0	1	5.11108	 UDP 49153 > 8090
1	13	5.11109	 UDP 49153 > 8100
11	0	5.11112	 UDP 49153 > 8090
0	1	5.11115	 UDP 49153 > 8100
3	0	5.11116	 UDP 49153 > 8100
1	13	5.11117	 UDP 49153 > 8100
0	1	5.11119	 UDP 49153 > 8090
11	0	5.11122	 UDP 49153 > 8090
3	0	5.11124	 UDP 49153 > 8100
1	13	5.11126	 UDP 49153 > 8100
0	1	5.11126	 UDP 49153 > 8100
0	1	5.1113	 UDP 49153 > 8100
11	0	5.11132	 UDP 49153 > 8090
3	0	5.11133	 UDP 49153 > 8100
1	13	5.11134	 UDP 49153 > 8100
0	1	5.11135	 UDP 49153 > 8090
3	0	5.11141	 UDP 49153 > 8100
0	1	5.11141	 UDP 49153 > 8100
11	0	5.11142	 UDP 49153 > 8090
1	13	5.11142	 UDP 49153 > 8100
0	1	5.11146	 UDP 49153 > 8090
3	0	5.11149	 UDP 49153 > 8100
1	13	5.1115	 UDP 49153 > 8100
11	0	5.11152	 UDP 49153 > 8090
0	1	5.11152	 UDP 49153 > 8100
0	1	5.11157	 UDP 49153 > 8090
3	0	5.11157	 UDP 49153 > 8100
1	13	5.11158	 UDP 49153 > 8100
11	0	5.11162	 UDP 49153 > 8090
0	1	5.11163	 UDP 49153 > 8100
3	0	5.11165	 UDP 49153 > 8100
1	13	5.11167	 UDP 49153 > 8100
0	1	5.11168	 UDP 49153 > 8090
11	0	5.11172	 UDP 49153 > 8090
3	0	5.11174	 UDP 49153 > 8100
0	1	5.11174	 UDP 49153 > 8100
1	13	5.11175	 UDP 49153 > 8100
0	1	5.11179	 UDP 49153 > 8100
11	0	5.11182	 UDP 49153 > 8090
3	0	5.11182	 UDP 49153 > 8100
1	13	5.11183	 UDP 49153 > 8100
0	1	5.11183	 UDP 49153 > 8090
0	1	5.1119	 UDP 49153 > 8100
3	0	5.1119	 UDP 49153 > 8100
1	13	5.11191	 UDP 49153 > 8100
11	0	5.11192	 UDP 49153 > 8090
0	1	5.11194	 UDP 49153 > 8090
3	0	5.11198	 UDP 49153 > 8100
1	13	5.11199	 UDP 49153 > 8100
0	1	5.11201	 UDP 49153 > 8100
11	0	5.11202	 UDP 49153 > 8090
0	1	5.11205	 UDP 49153 > 8090
3	0	5.11206	 UDP 49153 > 8100
1	13	5.11208	 UDP 49153 > 8100
0	1	5.11212	 UDP 49153 > 8100
11	0	5.11212	 UDP 49153 > 8090
3	0	5.11215	 UDP 49153 > 8100
1	13	5.11216	 UDP 49153 > 8100
0	1	5.11216	 UDP 49153 > 8090
11	0	5.11222	 UDP 49153 > 8090
0	1	5.11223	 UDP 49153 > 8100
