From Id	To Id	Tx	Meta
1	4	1.13335	 UDP 49153 > 8100
0	1	1.1344	 UDP 49153 > 8100
2	0	1.135	 UDP 49153 > 8100
1	4	1.13502	 UDP 49153 > 8100
0	1	1.13606	 UDP 49153 > 8100
2	0	1.13667	 UDP 49153 > 8100
1	4	1.13669	 UDP 49153 > 8100
0	1	1.13773	 UDP 49153 > 8100
2	0	1.13833	 UDP 49153 > 8100
1	4	1.13835	 UDP 49153 > 8100
0	1	1.1394	 UDP 49153 > 8100
2	0	1.14	 UDP 49153 > 8100
1	4	1.14002	 UDP 49153 > 8100
0	1	1.14106	 UDP 49153 > 8100
2	0	1.14167	 UDP 49153 > 8100
1	4	1.14169	 UDP 49153 > 8100
0	1	1.14273	 UDP 49153 > 8100
2	0	1.14333	 UDP 49153 > 8100
1	4	1.14335	 UDP 49153 > 8100
0	1	1.1444	 UDP 49153 > 8100
2	0	1.145	 UDP 49153 > 8100
1	4	1.14502	 UDP 49153 > 8100
0	1	1.14606	 UDP 49153 > 8100
2	0	1.14667	 UDP 49153 > 8100
1	4	1.14669	 UDP 49153 > 8100
0	1	1.14773	 UDP 49153 > 8100
2	0	1.14833	 UDP 49153 > 8100
1	4	1.14835	 UDP 49153 > 8100
0	1	1.1494	 UDP 49153 > 8100
2	0	1.15	 UDP 49153 > 8100
1	4	1.15002	 UDP 49153 > 8100
0	1	1.15106	 UDP 49153 > 8100
2	0	1.15167	 UDP 49153 > 8100
1	4	1.15169	 UDP 49153 > 8100
0	1	1.15273	 UDP 49153 > 8100
2	0	1.15333	 UDP 49153 > 8100
1	4	1.15335	 UDP 49153 > 8100
0	1	1.1544	 UDP 49153 > 8100
2	0	1.155	 UDP 49153 > 8100
1	4	1.15502	 UDP 49153 > 8100
0	1	1.15606	 UDP 49153 > 8100
2	0	1.15667	 UDP 49153 > 8100
1	4	1.15669	 UDP 49153 > 8100
0	1	1.15773	 UDP 49153 > 8100
2	0	1.15833	 UDP 49153 > 8100
1	4	1.15835	 UDP 49153 > 8100
0	1	1.1594	 UDP 49153 > 8100
2	0	1.16	 UDP 49153 > 8100
1	4	1.16002	 UDP 49153 > 8100
0	1	1.16106	 UDP 49153 > 8100
2	0	1.16167	 UDP 49153 > 8100
1	4	1.16169	 UDP 49153 > 8100
0	1	1.16273	 UDP 49153 > 8100
2	0	1.16333	 UDP 49153 > 8100
1	4	1.16335	 UDP 49153 > 8100
0	1	1.1644	 UDP 49153 > 8100
2	0	1.165	 UDP 49153 > 8100
1	4	1.16502	 UDP 49153 > 8100
0	1	1.16606	 UDP 49153 > 8100
2	0	1.16667	 UDP 49153 > 8100
1	4	1.16669	 UDP 49153 > 8100
0	1	1.16773	 UDP 49153 > 8100
2	0	1.16833	 UDP 49153 > 8100
1	4	1.16835	 UDP 49153 > 8100
0	1	1.1694	 UDP 49153 > 8100
2	0	1.17	 UDP 49153 > 8100
1	4	1.17002	 UDP 49153 > 8100
0	1	1.17106	 UDP 49153 > 8100
2	0	1.17167	 UDP 49153 > 8100
1	4	1.17169	 UDP 49153 > 8100
0	1	1.17273	 UDP 49153 > 8100
2	0	1.17333	 UDP 49153 > 8100
1	4	1.17335	 UDP 49153 > 8100
0	1	1.1744	 UDP 49153 > 8100
2	0	1.175	 UDP 49153 > 8100
1	4	1.17502	 UDP 49153 > 8100
0	1	1.17606	 UDP 49153 > 8100
2	0	1.17667	 UDP 49153 > 8100
1	4	1.17669	 UDP 49153 > 8100
0	1	1.17773	 UDP 49153 > 8100
2	0	1.17833	 UDP 49153 > 8100
1	4	1.17835	 UDP 49153 > 8100
0	1	1.1794	 UDP 49153 > 8100
2	0	1.18	 UDP 49153 > 8100
1	4	1.18002	 UDP 49153 > 8100
0	1	1.18106	 UDP 49153 > 8100
2	0	1.18167	 UDP 49153 > 8100
1	4	1.18169	 UDP 49153 > 8100
0	1	1.18273	 UDP 49153 > 8100
2	0	1.18333	 UDP 49153 > 8100
1	4	1.18335	 UDP 49153 > 8100
0	1	1.1844	 UDP 49153 > 8100
2	0	1.185	 UDP 49153 > 8100
1	4	1.18502	 UDP 49153 > 8100
0	1	1.18606	 UDP 49153 > 8100
2	0	1.18667	 UDP 49153 > 8100
1	4	1.18669	 UDP 49153 > 8100
0	1	1.18773	 UDP 49153 > 8100
2	0	1.18833	 UDP 49153 > 8100
1	4	1.18835	 UDP 49153 > 8100
0	1	1.1894	 UDP 49153 > 8100
2	0	1.19	 UDP 49153 > 8100
1	4	1.19002	 UDP 49153 > 8100
0	1	1.19106	 UDP 49153 > 8100
2	0	1.19167	 UDP 49153 > 8100
1	4	1.19169	 UDP 49153 > 8100
0	1	1.19273	 UDP 49153 > 8100
2	0	1.19333	 UDP 49153 > 8100
1	4	1.19335	 UDP 49153 > 8100
0	1	1.1944	 UDP 49153 > 8100
2	0	1.195	 UDP 49153 > 8100
1	4	1.19502	 UDP 49153 > 8100
0	1	1.19606	 UDP 49153 > 8100
2	0	1.19667	 UDP 49153 > 8100
1	4	1.19669	 UDP 49153 > 8100
0	1	1.19773	 UDP 49153 > 8100
2	0	1.19833	 UDP 49153 > 8100
1	4	1.19835	 UDP 49153 > 8100
0	1	1.1994	 UDP 49153 > 8100
2	0	1.2	 UDP 49153 > 8100
1	4	1.20002	 UDP 49153 > 8100
0	1	1.20106	 UDP 49153 > 8100
2	0	1.20167	 UDP 49153 > 8100
1	4	1.20169	 UDP 49153 > 8100
0	1	1.20273	 UDP 49153 > 8100
2	0	1.20333	 UDP 49153 > 8100
1	4	1.20335	 UDP 49153 > 8100
0	1	1.2044	 UDP 49153 > 8100
2	0	1.205	 UDP 49153 > 8100
1	4	1.20502	 UDP 49153 > 8100
0	1	1.20606	 UDP 49153 > 8100
2	0	1.20667	 UDP 49153 > 8100
1	4	1.20669	 UDP 49153 > 8100
0	1	1.20773	 UDP 49153 > 8100
2	0	1.20833	 UDP 49153 > 8100
1	4	1.20835	 UDP 49153 > 8100
0	1	1.2094	 UDP 49153 > 8100
2	0	1.21	 UDP 49153 > 8100
1	4	1.21002	 UDP 49153 > 8100
3	0	1.21051	 UDP 49153 > 8090
3	0	1.21104	 UDP 49153 > 8090
0	1	1.21106	 UDP 49153 > 8100
3	0	1.21156	 UDP 49153 > 8090
2	0	1.21167	 UDP 49153 > 8100
0	1	1.21169	 UDP 49153 > 8090
1	4	1.21169	 UDP 49153 > 8100
3	0	1.21209	 UDP 49153 > 8090
0	1	1.21231	 UDP 49153 > 8090
3	0	1.21261	 UDP 49153 > 8090
0	1	1.21293	 UDP 49153 > 8090
3	0	1.21314	 UDP 49153 > 8090
2	0	1.21333	 UDP 49153 > 8100
1	4	1.21335	 UDP 49153 > 8100
0	1	1.21356	 UDP 49153 > 8100
3	0	1.21366	 UDP 49153 > 8090
0	1	1.21418	 UDP 49153 > 8090
3	0	1.21419	 UDP 49153 > 8090
3	0	1.21471	 UDP 49153 > 8090
0	1	1.21481	 UDP 49153 > 8090
2	0	1.215	 UDP 49153 > 8100
1	4	1.21502	 UDP 49153 > 8100
3	0	1.21524	 UDP 49153 > 8090
0	1	1.21543	 UDP 49153 > 8090
3	0	1.21576	 UDP 49153 > 8090
0	1	1.21605	 UDP 49153 > 8100
3	0	1.21629	 UDP 49153 > 8090
2	0	1.21667	 UDP 49153 > 8100
0	1	1.21668	 UDP 49153 > 8090
1	4	1.21669	 UDP 49153 > 8100
3	0	1.21681	 UDP 49153 > 8090
0	1	1.2173	 UDP 49153 > 8090
1	5	1.21731	 UDP 49153 > 8090
3	0	1.21734	 UDP 49153 > 8090
3	0	1.21786	 UDP 49153 > 8090
0	1	1.21793	 UDP 49153 > 8090
1	5	1.21793	 UDP 49153 > 8090
2	0	1.21833	 UDP 49153 > 8100
3	0	1.21839	 UDP 49153 > 8090
0	1	1.21855	 UDP 49153 > 8100
1	5	1.21856	 UDP 49153 > 8090
3	0	1.21891	 UDP 49153 > 8090
0	1	1.21917	 UDP 49153 > 8090
1	4	1.21918	 UDP 49153 > 8100
3	0	1.21944	 UDP 49153 > 8090
0	1	1.2198	 UDP 49153 > 8090
1	5	1.21981	 UDP 49153 > 8090
3	0	1.21996	 UDP 49153 > 8090
2	0	1.22	 UDP 49153 > 8100
0	1	1.22042	 UDP 49153 > 8090
1	5	1.22043	 UDP 49153 > 8090
3	0	1.22049	 UDP 49153 > 8090
3	0	1.22101	 UDP 49153 > 8090
0	1	1.22105	 UDP 49153 > 8100
1	5	1.22105	 UDP 49153 > 8090
3	0	1.22154	 UDP 49153 > 8090
2	0	1.22167	 UDP 49153 > 8100
0	1	1.22167	 UDP 49153 > 8090
1	4	1.22168	 UDP 49153 > 8100
3	0	1.22206	 UDP 49153 > 8090
0	1	1.22229	 UDP 49153 > 8090
1	5	1.2223	 UDP 49153 > 8090
3	0	1.22259	 UDP 49153 > 8090
0	1	1.22292	 UDP 49153 > 8090
1	5	1.22293	 UDP 49153 > 8090
3	0	1.22311	 UDP 49153 > 8090
2	0	1.22333	 UDP 49153 > 8100
0	1	1.22354	 UDP 49153 > 8100
1	5	1.22355	 UDP 49153 > 8090
3	0	1.22364	 UDP 49153 > 8090
3	0	1.22416	 UDP 49153 > 8090
0	1	1.22417	 UDP 49153 > 8090
1	4	1.22417	 UDP 49153 > 8100
3	0	1.22469	 UDP 49153 > 8090
0	1	1.22479	 UDP 49153 > 8090
1	5	1.2248	 UDP 49153 > 8090
2	0	1.225	 UDP 49153 > 8100
3	0	1.22521	 UDP 49153 > 8090
0	1	1.22541	 UDP 49153 > 8090
1	5	1.22542	 UDP 49153 > 8090
3	0	1.22574	 UDP 49153 > 8090
0	1	1.22604	 UDP 49153 > 8090
1	5	1.22605	 UDP 49153 > 8090
3	0	1.22626	 UDP 49153 > 8090
0	1	1.22666	 UDP 49153 > 8100
2	0	1.22667	 UDP 49153 > 8100
1	4	1.22667	 UDP 49153 > 8100
3	0	1.22679	 UDP 49153 > 8090
0	1	1.22729	 UDP 49153 > 8090
1	5	1.22729	 UDP 49153 > 8090
3	0	1.22731	 UDP 49153 > 8090
3	0	1.22784	 UDP 49153 > 8090
0	1	1.22791	 UDP 49153 > 8090
1	5	1.22792	 UDP 49153 > 8090
2	0	1.22833	 UDP 49153 > 8100
3	0	1.22836	 UDP 49153 > 8090
0	1	1.22853	 UDP 49153 > 8090
1	5	1.22854	 UDP 49153 > 8090
3	0	1.22889	 UDP 49153 > 8090
0	1	1.22916	 UDP 49153 > 8100
1	4	1.22917	 UDP 49153 > 8100
3	0	1.22941	 UDP 49153 > 8090
0	1	1.22978	 UDP 49153 > 8090
1	5	1.22979	 UDP 49153 > 8090
3	0	1.22994	 UDP 49153 > 8090
2	0	1.23	 UDP 49153 > 8100
0	1	1.23041	 UDP 49153 > 8090
1	5	1.23041	 UDP 49153 > 8090
3	0	1.23046	 UDP 49153 > 8090
3	0	1.23099	 UDP 49153 > 8090
0	1	1.23103	 UDP 49153 > 8090
1	5	1.23104	 UDP 49153 > 8090
3	0	1.23151	 UDP 49153 > 8090
0	1	1.23165	 UDP 49153 > 8100
1	5	1.23166	 UDP 49153 > 8090
2	0	1.23167	 UDP 49153 > 8100
3	0	1.23204	 UDP 49153 > 8090
0	1	1.23228	 UDP 49153 > 8090
1	4	1.23229	 UDP 49153 > 8100
3	0	1.23256	 UDP 49153 > 8090
0	1	1.2329	 UDP 49153 > 8090
1	5	1.23291	 UDP 49153 > 8090
3	0	1.23309	 UDP 49153 > 8090
2	0	1.23333	 UDP 49153 > 8100
0	1	1.23353	 UDP 49153 > 8090
1	5	1.23353	 UDP 49153 > 8090
3	0	1.23361	 UDP 49153 > 8090
3	0	1.23414	 UDP 49153 > 8090
0	1	1.23415	 UDP 49153 > 8100
1	5	1.23416	 UDP 49153 > 8090
3	0	1.23466	 UDP 49153 > 8090
0	1	1.23477	 UDP 49153 > 8090
1	4	1.23478	 UDP 49153 > 8100
2	0	1.235	 UDP 49153 > 8100
3	0	1.23519	 UDP 49153 > 8090
0	1	1.2354	 UDP 49153 > 8090
1	5	1.23541	 UDP 49153 > 8090
3	0	1.23571	 UDP 49153 > 8090
0	1	1.23602	 UDP 49153 > 8090
1	5	1.23603	 UDP 49153 > 8090
3	0	1.23624	 UDP 49153 > 8090
0	1	1.23665	 UDP 49153 > 8100
1	5	1.23665	 UDP 49153 > 8090
2	0	1.23667	 UDP 49153 > 8100
3	0	1.23676	 UDP 49153 > 8090
0	1	1.23727	 UDP 49153 > 8090
1	4	1.23728	 UDP 49153 > 8100
3	0	1.23729	 UDP 49153 > 8090
3	0	1.23781	 UDP 49153 > 8090
0	1	1.23789	 UDP 49153 > 8090
1	5	1.2379	 UDP 49153 > 8090
2	0	1.23833	 UDP 49153 > 8100
3	0	1.23834	 UDP 49153 > 8090
0	1	1.23852	 UDP 49153 > 8090
1	5	1.23853	 UDP 49153 > 8090
3	0	1.23886	 UDP 49153 > 8090
0	1	1.23914	 UDP 49153 > 8100
1	5	1.23915	 UDP 49153 > 8090
3	0	1.23939	 UDP 49153 > 8090
0	1	1.23977	 UDP 49153 > 8090
1	4	1.23977	 UDP 49153 > 8100
3	0	1.23991	 UDP 49153 > 8090
2	0	1.24	 UDP 49153 > 8100
0	1	1.24039	 UDP 49153 > 8090
1	5	1.2404	 UDP 49153 > 8090
3	0	1.24044	 UDP 49153 > 8090
3	0	1.24096	 UDP 49153 > 8090
0	1	1.24101	 UDP 49153 > 8090
1	5	1.24102	 UDP 49153 > 8090
3	0	1.24149	 UDP 49153 > 8090
0	1	1.24164	 UDP 49153 > 8090
1	5	1.24165	 UDP 49153 > 8090
2	0	1.24167	 UDP 49153 > 8100
3	0	1.24201	 UDP 49153 > 8090
0	1	1.24226	 UDP 49153 > 8100
1	4	1.24227	 UDP 49153 > 8100
3	0	1.24254	 UDP 49153 > 8090
0	1	1.24289	 UDP 49153 > 8090
1	5	1.24289	 UDP 49153 > 8090
3	0	1.24306	 UDP 49153 > 8090
2	0	1.24333	 UDP 49153 > 8100
0	1	1.24351	 UDP 49153 > 8090
1	5	1.24352	 UDP 49153 > 8090
3	0	1.24359	 UDP 49153 > 8090
3	0	1.24411	 UDP 49153 > 8090
0	1	1.24413	 UDP 49153 > 8090
1	5	1.24414	 UDP 49153 > 8090
3	0	1.24464	 UDP 49153 > 8090
0	1	1.24476	 UDP 49153 > 8100
1	4	1.24477	 UDP 49153 > 8100
2	0	1.245	 UDP 49153 > 8100
3	0	1.24516	 UDP 49153 > 8090
0	1	1.24538	 UDP 49153 > 8090
1	5	1.24539	 UDP 49153 > 8090
3	0	1.24569	 UDP 49153 > 8090
0	1	1.24601	 UDP 49153 > 8090
1	5	1.24601	 UDP 49153 > 8090
3	0	1.24621	 UDP 49153 > 8090
0	1	1.24663	 UDP 49153 > 8090
1	5	1.24664	 UDP 49153 > 8090
2	0	1.24667	 UDP 49153 > 8100
3	0	1.24674	 UDP 49153 > 8090
0	1	1.24725	 UDP 49153 > 8100
1	5	1.24726	 UDP 49153 > 8090
3	0	1.24726	 UDP 49153 > 8090
3	0	1.24779	 UDP 49153 > 8090
0	1	1.24788	 UDP 49153 > 8090
1	4	1.24789	 UDP 49153 > 8100
3	0	1.24831	 UDP 49153 > 8090
2	0	1.24833	 UDP 49153 > 8100
0	1	1.2485	 UDP 49153 > 8090
1	5	1.24851	 UDP 49153 > 8090
3	0	1.24884	 UDP 49153 > 8090
0	1	1.24913	 UDP 49153 > 8090
1	5	1.24913	 UDP 49153 > 8090
3	0	1.24936	 UDP 49153 > 8090
0	1	1.24975	 UDP 49153 > 8100
1	5	1.24976	 UDP 49153 > 8090
3	0	1.24989	 UDP 49153 > 8090
2	0	1.25	 UDP 49153 > 8100
0	1	1.25037	 UDP 49153 > 8090
1	4	1.25038	 UDP 49153 > 8100
3	0	1.25041	 UDP 49153 > 8090
3	0	1.25094	 UDP 49153 > 8090
0	1	1.251	 UDP 49153 > 8090
1	5	1.25101	 UDP 49153 > 8090
3	0	1.25146	 UDP 49153 > 8090
0	1	1.25162	 UDP 49153 > 8090
1	5	1.25163	 UDP 49153 > 8090
2	0	1.25167	 UDP 49153 > 8100
3	0	1.25199	 UDP 49153 > 8090
0	1	1.25225	 UDP 49153 > 8100
1	5	1.25225	 UDP 49153 > 8090
3	0	1.25251	 UDP 49153 > 8090
0	1	1.25287	 UDP 49153 > 8090
1	4	1.25288	 UDP 49153 > 8100
3	0	1.25304	 UDP 49153 > 8090
2	0	1.25333	 UDP 49153 > 8100
0	1	1.25349	 UDP 49153 > 8090
1	5	1.2535	 UDP 49153 > 8090
3	0	1.25356	 UDP 49153 > 8090
3	0	1.25409	 UDP 49153 > 8090
0	1	1.25412	 UDP 49153 > 8090
1	5	1.25413	 UDP 49153 > 8090
3	0	1.25461	 UDP 49153 > 8090
0	1	1.25474	 UDP 49153 > 8100
1	5	1.25475	 UDP 49153 > 8090
2	0	1.255	 UDP 49153 > 8100
3	0	1.25514	 UDP 49153 > 8090
0	1	1.25537	 UDP 49153 > 8090
1	4	1.25537	 UDP 49153 > 8100
3	0	1.25566	 UDP 49153 > 8090
0	1	1.25599	 UDP 49153 > 8090
1	5	1.256	 UDP 49153 > 8090
3	0	1.25619	 UDP 49153 > 8090
0	1	1.25661	 UDP 49153 > 8090
1	5	1.25662	 UDP 49153 > 8090
2	0	1.25667	 UDP 49153 > 8100
3	0	1.25671	 UDP 49153 > 8090
0	1	1.25724	 UDP 49153 > 8090
3	0	1.25724	 UDP 49153 > 8090
1	5	1.25725	 UDP 49153 > 8090
3	0	1.25776	 UDP 49153 > 8090
0	1	1.25786	 UDP 49153 > 8100
1	4	1.25787	 UDP 49153 > 8100
3	0	1.25829	 UDP 49153 > 8090
2	0	1.25833	 UDP 49153 > 8100
0	1	1.25849	 UDP 49153 > 8090
1	5	1.25849	 UDP 49153 > 8090
3	0	1.25881	 UDP 49153 > 8090
0	1	1.25911	 UDP 49153 > 8090
1	5	1.25912	 UDP 49153 > 8090
3	0	1.25934	 UDP 49153 > 8090
0	1	1.25973	 UDP 49153 > 8090
1	5	1.25974	 UDP 49153 > 8090
3	0	1.25986	 UDP 49153 > 8090
2	0	1.26	 UDP 49153 > 8100
0	1	1.26036	 UDP 49153 > 8100
1	4	1.26037	 UDP 49153 > 8100
3	0	1.26039	 UDP 49153 > 8090
3	0	1.26091	 UDP 49153 > 8090
0	1	1.26098	 UDP 49153 > 8090
1	5	1.26099	 UDP 49153 > 8090
3	0	1.26144	 UDP 49153 > 8090
0	1	1.26161	 UDP 49153 > 8090
1	5	1.26161	 UDP 49153 > 8090
2	0	1.26167	 UDP 49153 > 8100
3	0	1.26196	 UDP 49153 > 8090
0	1	1.26223	 UDP 49153 > 8090
1	5	1.26224	 UDP 49153 > 8090
3	0	1.26249	 UDP 49153 > 8090
0	1	1.26285	 UDP 49153 > 8100
1	5	1.26286	 UDP 49153 > 8090
3	0	1.26301	 UDP 49153 > 8090
2	0	1.26333	 UDP 49153 > 8100
0	1	1.26348	 UDP 49153 > 8090
1	4	1.26349	 UDP 49153 > 8100
3	0	1.26354	 UDP 49153 > 8090
3	0	1.26406	 UDP 49153 > 8090
0	1	1.2641	 UDP 49153 > 8090
1	5	1.26411	 UDP 49153 > 8090
3	0	1.26459	 UDP 49153 > 8090
0	1	1.26473	 UDP 49153 > 8090
1	5	1.26473	 UDP 49153 > 8090
2	0	1.265	 UDP 49153 > 8100
3	0	1.26511	 UDP 49153 > 8090
0	1	1.26535	 UDP 49153 > 8100
1	5	1.26536	 UDP 49153 > 8090
3	0	1.26564	 UDP 49153 > 8090
0	1	1.26597	 UDP 49153 > 8090
1	4	1.26598	 UDP 49153 > 8100
3	0	1.26616	 UDP 49153 > 8090
0	1	1.2666	 UDP 49153 > 8090
1	5	1.26661	 UDP 49153 > 8090
2	0	1.26667	 UDP 49153 > 8100
3	0	1.26669	 UDP 49153 > 8090
3	0	1.26721	 UDP 49153 > 8090
0	1	1.26722	 UDP 49153 > 8090
1	5	1.26723	 UDP 49153 > 8090
3	0	1.26774	 UDP 49153 > 8090
0	1	1.26785	 UDP 49153 > 8100
1	5	1.26785	 UDP 49153 > 8090
3	0	1.26826	 UDP 49153 > 8090
2	0	1.26833	 UDP 49153 > 8100
0	1	1.26847	 UDP 49153 > 8090
1	4	1.26848	 UDP 49153 > 8100
3	0	1.26879	 UDP 49153 > 8090
0	1	1.26909	 UDP 49153 > 8090
1	5	1.2691	 UDP 49153 > 8090
3	0	1.26931	 UDP 49153 > 8090
0	1	1.26972	 UDP 49153 > 8090
1	5	1.26973	 UDP 49153 > 8090
3	0	1.26984	 UDP 49153 > 8090
2	0	1.27	 UDP 49153 > 8100
0	1	1.27034	 UDP 49153 > 8090
1	5	1.27035	 UDP 49153 > 8090
3	0	1.27036	 UDP 49153 > 8090
3	0	1.27089	 UDP 49153 > 8090
0	1	1.27097	 UDP 49153 > 8100
1	4	1.27097	 UDP 49153 > 8100
3	0	1.27141	 UDP 49153 > 8090
0	1	1.27159	 UDP 49153 > 8090
1	5	1.2716	 UDP 49153 > 8090
2	0	1.27167	 UDP 49153 > 8100
3	0	1.27194	 UDP 49153 > 8090
0	1	1.27221	 UDP 49153 > 8090
1	5	1.27222	 UDP 49153 > 8090
3	0	1.27246	 UDP 49153 > 8090
0	1	1.27284	 UDP 49153 > 8090
1	5	1.27285	 UDP 49153 > 8090
3	0	1.27299	 UDP 49153 > 8090
2	0	1.27333	 UDP 49153 > 8100
0	1	1.27346	 UDP 49153 > 8100
1	4	1.27347	 UDP 49153 > 8100
3	0	1.27351	 UDP 49153 > 8090
3	0	1.27404	 UDP 49153 > 8090
0	1	1.27409	 UDP 49153 > 8090
1	5	1.27409	 UDP 49153 > 8090
3	0	1.27456	 UDP 49153 > 8090
0	1	1.27471	 UDP 49153 > 8090
1	5	1.27472	 UDP 49153 > 8090
2	0	1.275	 UDP 49153 > 8100
3	0	1.27509	 UDP 49153 > 8090
0	1	1.27533	 UDP 49153 > 8090
1	5	1.27534	 UDP 49153 > 8090
3	0	1.27561	 UDP 49153 > 8090
0	1	1.27596	 UDP 49153 > 8100
1	5	1.27597	 UDP 49153 > 8090
3	0	1.27614	 UDP 49153 > 8090
0	1	1.27658	 UDP 49153 > 8090
1	4	1.27659	 UDP 49153 > 8100
3	0	1.27666	 UDP 49153 > 8090
2	0	1.27667	 UDP 49153 > 8100
3	0	1.27719	 UDP 49153 > 8090
0	1	1.27721	 UDP 49153 > 8090
1	5	1.27721	 UDP 49153 > 8090
3	0	1.27771	 UDP 49153 > 8090
0	1	1.27783	 UDP 49153 > 8090
1	5	1.27784	 UDP 49153 > 8090
3	0	1.27824	 UDP 49153 > 8090
2	0	1.27833	 UDP 49153 > 8100
0	1	1.27845	 UDP 49153 > 8100
1	5	1.27846	 UDP 49153 > 8090
3	0	1.27876	 UDP 49153 > 8090
0	1	1.27908	 UDP 49153 > 8090
1	4	1.27909	 UDP 49153 > 8100
3	0	1.27929	 UDP 49153 > 8090
0	1	1.2797	 UDP 49153 > 8090
1	5	1.27971	 UDP 49153 > 8090
3	0	1.27981	 UDP 49153 > 8090
2	0	1.28	 UDP 49153 > 8100
0	1	1.28033	 UDP 49153 > 8090
1	5	1.28033	 UDP 49153 > 8090
3	0	1.28034	 UDP 49153 > 8090
3	0	1.28086	 UDP 49153 > 8090
0	1	1.28095	 UDP 49153 > 8100
1	5	1.28096	 UDP 49153 > 8090
3	0	1.28139	 UDP 49153 > 8090
0	1	1.28157	 UDP 49153 > 8090
1	4	1.28158	 UDP 49153 > 8100
2	0	1.28167	 UDP 49153 > 8100
3	0	1.28191	 UDP 49153 > 8090
0	1	1.2822	 UDP 49153 > 8090
1	5	1.28221	 UDP 49153 > 8090
3	0	1.28244	 UDP 49153 > 8090
0	1	1.28282	 UDP 49153 > 8090
1	5	1.28283	 UDP 49153 > 8090
3	0	1.28296	 UDP 49153 > 8090
2	0	1.28333	 UDP 49153 > 8100
0	1	1.28345	 UDP 49153 > 8100
1	5	1.28345	 UDP 49153 > 8090
3	0	1.28349	 UDP 49153 > 8090
3	0	1.28401	 UDP 49153 > 8090
0	1	1.28407	 UDP 49153 > 8090
1	4	1.28408	 UDP 49153 > 8100
3	0	1.28454	 UDP 49153 > 8090
0	1	1.28469	 UDP 49153 > 8090
1	5	1.2847	 UDP 49153 > 8090
2	0	1.285	 UDP 49153 > 8100
3	0	1.28506	 UDP 49153 > 8090
0	1	1.28532	 UDP 49153 > 8090
1	5	1.28533	 UDP 49153 > 8090
3	0	1.28559	 UDP 49153 > 8090
0	1	1.28594	 UDP 49153 > 8090
1	5	1.28595	 UDP 49153 > 8090
3	0	1.28611	 UDP 49153 > 8090
0	1	1.28657	 UDP 49153 > 8100
1	4	1.28657	 UDP 49153 > 8100
3	0	1.28664	 UDP 49153 > 8090
2	0	1.28667	 UDP 49153 > 8100
3	0	1.28716	 UDP 49153 > 8090
0	1	1.28719	 UDP 49153 > 8090
1	5	1.2872	 UDP 49153 > 8090
3	0	1.28769	 UDP 49153 > 8090
0	1	1.28781	 UDP 49153 > 8090
1	5	1.28782	 UDP 49153 > 8090
3	0	1.28821	 UDP 49153 > 8090
2	0	1.28833	 UDP 49153 > 8100
0	1	1.28844	 UDP 49153 > 8090
1	5	1.28845	 UDP 49153 > 8090
3	0	1.28874	 UDP 49153 > 8090
0	1	1.28906	 UDP 49153 > 8100
1	4	1.28907	 UDP 49153 > 8100
3	0	1.28926	 UDP 49153 > 8090
0	1	1.28969	 UDP 49153 > 8090
1	5	1.28969	 UDP 49153 > 8090
3	0	1.28979	 UDP 49153 > 8090
2	0	1.29	 UDP 49153 > 8100
0	1	1.29031	 UDP 49153 > 8090
3	0	1.29031	 UDP 49153 > 8090
1	5	1.29032	 UDP 49153 > 8090
3	0	1.29084	 UDP 49153 > 8090
0	1	1.29093	 UDP 49153 > 8090
1	5	1.29094	 UDP 49153 > 8090
3	0	1.29136	 UDP 49153 > 8090
0	1	1.29156	 UDP 49153 > 8100
1	5	1.29157	 UDP 49153 > 8090
2	0	1.29167	 UDP 49153 > 8100
3	0	1.29189	 UDP 49153 > 8090
0	1	1.29218	 UDP 49153 > 8090
1	4	1.29219	 UDP 49153 > 8100
3	0	1.29241	 UDP 49153 > 8090
0	1	1.29281	 UDP 49153 > 8090
1	5	1.29281	 UDP 49153 > 8090
3	0	1.29294	 UDP 49153 > 8090
2	0	1.29333	 UDP 49153 > 8100
0	1	1.29343	 UDP 49153 > 8090
1	5	1.29344	 UDP 49153 > 8090
3	0	1.29346	 UDP 49153 > 8090
3	0	1.29399	 UDP 49153 > 8090
0	1	1.29405	 UDP 49153 > 8100
1	5	1.29406	 UDP 49153 > 8090
3	0	1.29451	 UDP 49153 > 8090
0	1	1.29468	 UDP 49153 > 8090
1	4	1.29469	 UDP 49153 > 8100
2	0	1.295	 UDP 49153 > 8100
3	0	1.29504	 UDP 49153 > 8090
0	1	1.2953	 UDP 49153 > 8090
1	5	1.29531	 UDP 49153 > 8090
3	0	1.29556	 UDP 49153 > 8090
0	1	1.29593	 UDP 49153 > 8090
1	5	1.29593	 UDP 49153 > 8090
3	0	1.29609	 UDP 49153 > 8090
0	1	1.29655	 UDP 49153 > 8100
1	5	1.29656	 UDP 49153 > 8090
3	0	1.29661	 UDP 49153 > 8090
2	0	1.29667	 UDP 49153 > 8100
3	0	1.29714	 UDP 49153 > 8090
0	1	1.29717	 UDP 49153 > 8090
1	4	1.29718	 UDP 49153 > 8100
3	0	1.29766	 UDP 49153 > 8090
0	1	1.2978	 UDP 49153 > 8090
1	5	1.29781	 UDP 49153 > 8090
3	0	1.29819	 UDP 49153 > 8090
2	0	1.29833	 UDP 49153 > 8100
0	1	1.29842	 UDP 49153 > 8090
1	5	1.29843	 UDP 49153 > 8090
3	0	1.29871	 UDP 49153 > 8090
