From Id	To Id	Tx	Meta
2	0	0.857143	 UDP 49153 > 8100
1	4	0.858115	 UDP 49153 > 8100
0	1	0.858205	 UDP 49153 > 8100
2	0	0.858571	 UDP 49153 > 8100
1	4	0.859543	 UDP 49153 > 8100
0	1	0.859634	 UDP 49153 > 8100
2	0	0.86	 UDP 49153 > 8100
1	4	0.860972	 UDP 49153 > 8100
0	1	0.861062	 UDP 49153 > 8100
2	0	0.861428	 UDP 49153 > 8100
1	4	0.8624	 UDP 49153 > 8100
0	1	0.862491	 UDP 49153 > 8100
2	0	0.862857	 UDP 49153 > 8100
1	4	0.863829	 UDP 49153 > 8100
0	1	0.863919	 UDP 49153 > 8100
2	0	0.864285	 UDP 49153 > 8100
1	4	0.865258	 UDP 49153 > 8100
0	1	0.865348	 UDP 49153 > 8100
2	0	0.865714	 UDP 49153 > 8100
1	4	0.866686	 UDP 49153 > 8100
0	1	0.866776	 UDP 49153 > 8100
2	0	0.867143	 UDP 49153 > 8100
1	4	0.868115	 UDP 49153 > 8100
0	1	0.868205	 UDP 49153 > 8100
2	0	0.868571	 UDP 49153 > 8100
1	4	0.869543	 UDP 49153 > 8100
0	1	0.869634	 UDP 49153 > 8100
2	0	0.87	 UDP 49153 > 8100
1	4	0.870972	 UDP 49153 > 8100
0	1	0.871062	 UDP 49153 > 8100
2	0	0.871428	 UDP 49153 > 8100
1	4	0.8724	 UDP 49153 > 8100
0	1	0.872491	 UDP 49153 > 8100
2	0	0.872857	 UDP 49153 > 8100
1	4	0.873829	 UDP 49153 > 8100
0	1	0.873919	 UDP 49153 > 8100
2	0	0.874285	 UDP 49153 > 8100
1	4	0.875258	 UDP 49153 > 8100
0	1	0.875348	 UDP 49153 > 8100
2	0	0.875714	 UDP 49153 > 8100
1	4	0.876686	 UDP 49153 > 8100
0	1	0.876776	 UDP 49153 > 8100
2	0	0.877143	 UDP 49153 > 8100
1	4	0.878115	 UDP 49153 > 8100
0	1	0.878205	 UDP 49153 > 8100
2	0	0.878571	 UDP 49153 > 8100
1	4	0.879543	 UDP 49153 > 8100
0	1	0.879634	 UDP 49153 > 8100
2	0	0.88	 UDP 49153 > 8100
1	4	0.880972	 UDP 49153 > 8100
0	1	0.881062	 UDP 49153 > 8100
2	0	0.881428	 UDP 49153 > 8100
1	4	0.8824	 UDP 49153 > 8100
0	1	0.882491	 UDP 49153 > 8100
2	0	0.882857	 UDP 49153 > 8100
1	4	0.883829	 UDP 49153 > 8100
0	1	0.883919	 UDP 49153 > 8100
2	0	0.884285	 UDP 49153 > 8100
1	4	0.885258	 UDP 49153 > 8100
0	1	0.885348	 UDP 49153 > 8100
2	0	0.885714	 UDP 49153 > 8100
1	4	0.886686	 UDP 49153 > 8100
0	1	0.886776	 UDP 49153 > 8100
2	0	0.887143	 UDP 49153 > 8100
1	4	0.888115	 UDP 49153 > 8100
0	1	0.888205	 UDP 49153 > 8100
2	0	0.888571	 UDP 49153 > 8100
1	4	0.889543	 UDP 49153 > 8100
0	1	0.889634	 UDP 49153 > 8100
2	0	0.89	 UDP 49153 > 8100
1	4	0.890972	 UDP 49153 > 8100
0	1	0.891062	 UDP 49153 > 8100
2	0	0.891428	 UDP 49153 > 8100
1	4	0.8924	 UDP 49153 > 8100
0	1	0.892491	 UDP 49153 > 8100
2	0	0.892857	 UDP 49153 > 8100
1	4	0.893829	 UDP 49153 > 8100
0	1	0.893919	 UDP 49153 > 8100
2	0	0.894285	 UDP 49153 > 8100
1	4	0.895258	 UDP 49153 > 8100
0	1	0.895348	 UDP 49153 > 8100
2	0	0.895714	 UDP 49153 > 8100
1	4	0.896686	 UDP 49153 > 8100
0	1	0.896776	 UDP 49153 > 8100
2	0	0.897143	 UDP 49153 > 8100
1	4	0.898115	 UDP 49153 > 8100
0	1	0.898205	 UDP 49153 > 8100
2	0	0.898571	 UDP 49153 > 8100
1	4	0.899543	 UDP 49153 > 8100
0	1	0.899634	 UDP 49153 > 8100
2	0	0.9	 UDP 49153 > 8100
1	4	0.900972	 UDP 49153 > 8100
0	1	0.901062	 UDP 49153 > 8100
2	0	0.901428	 UDP 49153 > 8100
1	4	0.9024	 UDP 49153 > 8100
0	1	0.902491	 UDP 49153 > 8100
2	0	0.902857	 UDP 49153 > 8100
1	4	0.903829	 UDP 49153 > 8100
0	1	0.903919	 UDP 49153 > 8100
2	0	0.904285	 UDP 49153 > 8100
1	4	0.905258	 UDP 49153 > 8100
0	1	0.905348	 UDP 49153 > 8100
2	0	0.905714	 UDP 49153 > 8100
1	4	0.906686	 UDP 49153 > 8100
0	1	0.906776	 UDP 49153 > 8100
2	0	0.907143	 UDP 49153 > 8100
1	4	0.908115	 UDP 49153 > 8100
0	1	0.908205	 UDP 49153 > 8100
2	0	0.908571	 UDP 49153 > 8100
1	4	0.909543	 UDP 49153 > 8100
0	1	0.909634	 UDP 49153 > 8100
2	0	0.91	 UDP 49153 > 8100
1	4	0.910972	 UDP 49153 > 8100
0	1	0.911062	 UDP 49153 > 8100
2	0	0.911428	 UDP 49153 > 8100
1	4	0.9124	 UDP 49153 > 8100
0	1	0.912491	 UDP 49153 > 8100
2	0	0.912857	 UDP 49153 > 8100
1	4	0.913829	 UDP 49153 > 8100
0	1	0.913919	 UDP 49153 > 8100
2	0	0.914285	 UDP 49153 > 8100
1	4	0.915258	 UDP 49153 > 8100
0	1	0.915348	 UDP 49153 > 8100
2	0	0.915714	 UDP 49153 > 8100
1	4	0.916686	 UDP 49153 > 8100
0	1	0.916776	 UDP 49153 > 8100
2	0	0.917143	 UDP 49153 > 8100
1	4	0.918115	 UDP 49153 > 8100
0	1	0.918205	 UDP 49153 > 8100
2	0	0.918571	 UDP 49153 > 8100
1	4	0.919543	 UDP 49153 > 8100
0	1	0.919634	 UDP 49153 > 8100
2	0	0.92	 UDP 49153 > 8100
1	4	0.920972	 UDP 49153 > 8100
0	1	0.921062	 UDP 49153 > 8100
2	0	0.921428	 UDP 49153 > 8100
1	4	0.9224	 UDP 49153 > 8100
0	1	0.922491	 UDP 49153 > 8100
2	0	0.922857	 UDP 49153 > 8100
1	4	0.923829	 UDP 49153 > 8100
0	1	0.923919	 UDP 49153 > 8100
2	0	0.924285	 UDP 49153 > 8100
1	4	0.925258	 UDP 49153 > 8100
0	1	0.925348	 UDP 49153 > 8100
2	0	0.925714	 UDP 49153 > 8100
1	4	0.926686	 UDP 49153 > 8100
0	1	0.926776	 UDP 49153 > 8100
2	0	0.927143	 UDP 49153 > 8100
1	4	0.928115	 UDP 49153 > 8100
0	1	0.928205	 UDP 49153 > 8100
2	0	0.928571	 UDP 49153 > 8100
1	4	0.929543	 UDP 49153 > 8100
0	1	0.929634	 UDP 49153 > 8100
2	0	0.93	 UDP 49153 > 8100
1	4	0.930972	 UDP 49153 > 8100
0	1	0.931062	 UDP 49153 > 8100
2	0	0.931428	 UDP 49153 > 8100
1	4	0.9324	 UDP 49153 > 8100
0	1	0.932491	 UDP 49153 > 8100
2	0	0.932857	 UDP 49153 > 8100
1	4	0.933829	 UDP 49153 > 8100
0	1	0.933919	 UDP 49153 > 8100
2	0	0.934285	 UDP 49153 > 8100
1	4	0.935258	 UDP 49153 > 8100
0	1	0.935348	 UDP 49153 > 8100
2	0	0.935714	 UDP 49153 > 8100
1	4	0.936686	 UDP 49153 > 8100
0	1	0.936776	 UDP 49153 > 8100
2	0	0.937143	 UDP 49153 > 8100
1	4	0.938115	 UDP 49153 > 8100
0	1	0.938205	 UDP 49153 > 8100
2	0	0.938571	 UDP 49153 > 8100
1	4	0.939543	 UDP 49153 > 8100
0	1	0.939634	 UDP 49153 > 8100
2	0	0.94	 UDP 49153 > 8100
1	4	0.940972	 UDP 49153 > 8100
0	1	0.941062	 UDP 49153 > 8100
2	0	0.941428	 UDP 49153 > 8100
1	4	0.9424	 UDP 49153 > 8100
0	1	0.942491	 UDP 49153 > 8100
2	0	0.942857	 UDP 49153 > 8100
1	4	0.943829	 UDP 49153 > 8100
0	1	0.943919	 UDP 49153 > 8100
2	0	0.944285	 UDP 49153 > 8100
1	4	0.945258	 UDP 49153 > 8100
0	1	0.945348	 UDP 49153 > 8100
2	0	0.945714	 UDP 49153 > 8100
1	4	0.946686	 UDP 49153 > 8100
0	1	0.946776	 UDP 49153 > 8100
2	0	0.947143	 UDP 49153 > 8100
1	4	0.948115	 UDP 49153 > 8100
0	1	0.948205	 UDP 49153 > 8100
2	0	0.948571	 UDP 49153 > 8100
1	4	0.949543	 UDP 49153 > 8100
0	1	0.949634	 UDP 49153 > 8100
2	0	0.95	 UDP 49153 > 8100
1	4	0.950972	 UDP 49153 > 8100
0	1	0.951062	 UDP 49153 > 8100
2	0	0.951428	 UDP 49153 > 8100
1	4	0.9524	 UDP 49153 > 8100
0	1	0.952491	 UDP 49153 > 8100
2	0	0.952857	 UDP 49153 > 8100
1	4	0.953829	 UDP 49153 > 8100
0	1	0.953919	 UDP 49153 > 8100
2	0	0.954285	 UDP 49153 > 8100
1	4	0.955258	 UDP 49153 > 8100
0	1	0.955348	 UDP 49153 > 8100
2	0	0.955714	 UDP 49153 > 8100
1	4	0.956686	 UDP 49153 > 8100
0	1	0.956776	 UDP 49153 > 8100
2	0	0.957143	 UDP 49153 > 8100
1	4	0.958115	 UDP 49153 > 8100
0	1	0.958205	 UDP 49153 > 8100
2	0	0.958571	 UDP 49153 > 8100
1	4	0.959543	 UDP 49153 > 8100
0	1	0.959634	 UDP 49153 > 8100
2	0	0.96	 UDP 49153 > 8100
1	4	0.960972	 UDP 49153 > 8100
0	1	0.961062	 UDP 49153 > 8100
2	0	0.961428	 UDP 49153 > 8100
1	4	0.9624	 UDP 49153 > 8100
0	1	0.962491	 UDP 49153 > 8100
2	0	0.962857	 UDP 49153 > 8100
1	4	0.963829	 UDP 49153 > 8100
0	1	0.963919	 UDP 49153 > 8100
2	0	0.964285	 UDP 49153 > 8100
1	4	0.965258	 UDP 49153 > 8100
0	1	0.965348	 UDP 49153 > 8100
2	0	0.965714	 UDP 49153 > 8100
1	4	0.966686	 UDP 49153 > 8100
0	1	0.966776	 UDP 49153 > 8100
2	0	0.967143	 UDP 49153 > 8100
1	4	0.968115	 UDP 49153 > 8100
0	1	0.968205	 UDP 49153 > 8100
2	0	0.968571	 UDP 49153 > 8100
1	4	0.969543	 UDP 49153 > 8100
0	1	0.969634	 UDP 49153 > 8100
2	0	0.97	 UDP 49153 > 8100
1	4	0.970972	 UDP 49153 > 8100
0	1	0.971062	 UDP 49153 > 8100
2	0	0.971428	 UDP 49153 > 8100
1	4	0.9724	 UDP 49153 > 8100
0	1	0.972491	 UDP 49153 > 8100
2	0	0.972857	 UDP 49153 > 8100
1	4	0.973829	 UDP 49153 > 8100
0	1	0.973919	 UDP 49153 > 8100
2	0	0.974285	 UDP 49153 > 8100
1	4	0.975258	 UDP 49153 > 8100
0	1	0.975348	 UDP 49153 > 8100
2	0	0.975714	 UDP 49153 > 8100
1	4	0.976686	 UDP 49153 > 8100
0	1	0.976776	 UDP 49153 > 8100
2	0	0.977143	 UDP 49153 > 8100
1	4	0.978115	 UDP 49153 > 8100
0	1	0.978205	 UDP 49153 > 8100
2	0	0.978571	 UDP 49153 > 8100
1	4	0.979543	 UDP 49153 > 8100
0	1	0.979634	 UDP 49153 > 8100
2	0	0.98	 UDP 49153 > 8100
1	4	0.980972	 UDP 49153 > 8100
0	1	0.981062	 UDP 49153 > 8100
2	0	0.981428	 UDP 49153 > 8100
1	4	0.9824	 UDP 49153 > 8100
0	1	0.982491	 UDP 49153 > 8100
2	0	0.982857	 UDP 49153 > 8100
1	4	0.983829	 UDP 49153 > 8100
0	1	0.983919	 UDP 49153 > 8100
2	0	0.984285	 UDP 49153 > 8100
1	4	0.985258	 UDP 49153 > 8100
0	1	0.985348	 UDP 49153 > 8100
2	0	0.985714	 UDP 49153 > 8100
1	4	0.986686	 UDP 49153 > 8100
0	1	0.986776	 UDP 49153 > 8100
2	0	0.987143	 UDP 49153 > 8100
1	4	0.988115	 UDP 49153 > 8100
0	1	0.988205	 UDP 49153 > 8100
2	0	0.988571	 UDP 49153 > 8100
1	4	0.989543	 UDP 49153 > 8100
0	1	0.989634	 UDP 49153 > 8100
2	0	0.99	 UDP 49153 > 8100
1	4	0.990972	 UDP 49153 > 8100
0	1	0.991062	 UDP 49153 > 8100
2	0	0.991428	 UDP 49153 > 8100
1	4	0.9924	 UDP 49153 > 8100
0	1	0.992491	 UDP 49153 > 8100
2	0	0.992857	 UDP 49153 > 8100
1	4	0.993829	 UDP 49153 > 8100
0	1	0.993919	 UDP 49153 > 8100
2	0	0.994285	 UDP 49153 > 8100
1	4	0.995258	 UDP 49153 > 8100
0	1	0.995348	 UDP 49153 > 8100
2	0	0.995714	 UDP 49153 > 8100
1	4	0.996686	 UDP 49153 > 8100
0	1	0.996776	 UDP 49153 > 8100
2	0	0.997143	 UDP 49153 > 8100
1	4	0.998115	 UDP 49153 > 8100
0	1	0.998205	 UDP 49153 > 8100
2	0	0.998571	 UDP 49153 > 8100
1	4	0.999543	 UDP 49153 > 8100
0	1	0.999634	 UDP 49153 > 8100
2	0	1	 UDP 49153 > 8100
1	4	1.00097	 UDP 49153 > 8100
0	1	1.00106	 UDP 49153 > 8100
2	0	1.00143	 UDP 49153 > 8100
1	4	1.0024	 UDP 49153 > 8100
0	1	1.00249	 UDP 49153 > 8100
2	0	1.00286	 UDP 49153 > 8100
1	4	1.00383	 UDP 49153 > 8100
0	1	1.00392	 UDP 49153 > 8100
2	0	1.00429	 UDP 49153 > 8100
1	4	1.00526	 UDP 49153 > 8100
0	1	1.00535	 UDP 49153 > 8100
2	0	1.00571	 UDP 49153 > 8100
1	4	1.00669	 UDP 49153 > 8100
0	1	1.00678	 UDP 49153 > 8100
2	0	1.00714	 UDP 49153 > 8100
1	4	1.00811	 UDP 49153 > 8100
0	1	1.0082	 UDP 49153 > 8100
2	0	1.00857	 UDP 49153 > 8100
1	4	1.00954	 UDP 49153 > 8100
0	1	1.00963	 UDP 49153 > 8100
2	0	1.01	 UDP 49153 > 8100
1	4	1.01097	 UDP 49153 > 8100
0	1	1.01106	 UDP 49153 > 8100
2	0	1.01143	 UDP 49153 > 8100
1	4	1.0124	 UDP 49153 > 8100
0	1	1.01249	 UDP 49153 > 8100
2	0	1.01286	 UDP 49153 > 8100
1	4	1.01383	 UDP 49153 > 8100
0	1	1.01392	 UDP 49153 > 8100
2	0	1.01429	 UDP 49153 > 8100
1	4	1.01526	 UDP 49153 > 8100
0	1	1.01535	 UDP 49153 > 8100
2	0	1.01571	 UDP 49153 > 8100
1	4	1.01669	 UDP 49153 > 8100
0	1	1.01678	 UDP 49153 > 8100
2	0	1.01714	 UDP 49153 > 8100
1	4	1.01811	 UDP 49153 > 8100
0	1	1.0182	 UDP 49153 > 8100
2	0	1.01857	 UDP 49153 > 8100
1	4	1.01954	 UDP 49153 > 8100
0	1	1.01963	 UDP 49153 > 8100
2	0	1.02	 UDP 49153 > 8100
1	4	1.02097	 UDP 49153 > 8100
0	1	1.02106	 UDP 49153 > 8100
2	0	1.02143	 UDP 49153 > 8100
1	4	1.0224	 UDP 49153 > 8100
0	1	1.02249	 UDP 49153 > 8100
2	0	1.02286	 UDP 49153 > 8100
1	4	1.02383	 UDP 49153 > 8100
0	1	1.02392	 UDP 49153 > 8100
2	0	1.02429	 UDP 49153 > 8100
1	4	1.02526	 UDP 49153 > 8100
0	1	1.02535	 UDP 49153 > 8100
2	0	1.02571	 UDP 49153 > 8100
1	4	1.02669	 UDP 49153 > 8100
0	1	1.02678	 UDP 49153 > 8100
2	0	1.02714	 UDP 49153 > 8100
1	4	1.02811	 UDP 49153 > 8100
0	1	1.0282	 UDP 49153 > 8100
2	0	1.02857	 UDP 49153 > 8100
1	4	1.02954	 UDP 49153 > 8100
0	1	1.02963	 UDP 49153 > 8100
2	0	1.03	 UDP 49153 > 8100
1	4	1.03097	 UDP 49153 > 8100
0	1	1.03106	 UDP 49153 > 8100
2	0	1.03143	 UDP 49153 > 8100
1	4	1.0324	 UDP 49153 > 8100
0	1	1.03249	 UDP 49153 > 8100
2	0	1.03286	 UDP 49153 > 8100
1	4	1.03383	 UDP 49153 > 8100
0	1	1.03392	 UDP 49153 > 8100
2	0	1.03429	 UDP 49153 > 8100
1	4	1.03526	 UDP 49153 > 8100
0	1	1.03535	 UDP 49153 > 8100
2	0	1.03571	 UDP 49153 > 8100
1	4	1.03669	 UDP 49153 > 8100
0	1	1.03678	 UDP 49153 > 8100
2	0	1.03714	 UDP 49153 > 8100
1	4	1.03811	 UDP 49153 > 8100
0	1	1.0382	 UDP 49153 > 8100
2	0	1.03857	 UDP 49153 > 8100
1	4	1.03954	 UDP 49153 > 8100
0	1	1.03963	 UDP 49153 > 8100
2	0	1.04	 UDP 49153 > 8100
1	4	1.04097	 UDP 49153 > 8100
0	1	1.04106	 UDP 49153 > 8100
2	0	1.04143	 UDP 49153 > 8100
1	4	1.0424	 UDP 49153 > 8100
0	1	1.04249	 UDP 49153 > 8100
2	0	1.04286	 UDP 49153 > 8100
1	4	1.04383	 UDP 49153 > 8100
0	1	1.04392	 UDP 49153 > 8100
2	0	1.04429	 UDP 49153 > 8100
1	4	1.04526	 UDP 49153 > 8100
0	1	1.04535	 UDP 49153 > 8100
2	0	1.04571	 UDP 49153 > 8100
1	4	1.04669	 UDP 49153 > 8100
0	1	1.04678	 UDP 49153 > 8100
2	0	1.04714	 UDP 49153 > 8100
1	4	1.04811	 UDP 49153 > 8100
0	1	1.0482	 UDP 49153 > 8100
2	0	1.04857	 UDP 49153 > 8100
1	4	1.04954	 UDP 49153 > 8100
0	1	1.04963	 UDP 49153 > 8100
2	0	1.05	 UDP 49153 > 8100
1	4	1.05097	 UDP 49153 > 8100
0	1	1.05106	 UDP 49153 > 8100
2	0	1.05143	 UDP 49153 > 8100
1	4	1.0524	 UDP 49153 > 8100
0	1	1.05249	 UDP 49153 > 8100
2	0	1.05286	 UDP 49153 > 8100
1	4	1.05383	 UDP 49153 > 8100
0	1	1.05392	 UDP 49153 > 8100
2	0	1.05429	 UDP 49153 > 8100
1	4	1.05526	 UDP 49153 > 8100
0	1	1.05535	 UDP 49153 > 8100
2	0	1.05571	 UDP 49153 > 8100
1	4	1.05669	 UDP 49153 > 8100
0	1	1.05678	 UDP 49153 > 8100
2	0	1.05714	 UDP 49153 > 8100
1	4	1.05811	 UDP 49153 > 8100
0	1	1.0582	 UDP 49153 > 8100
2	0	1.05857	 UDP 49153 > 8100
1	4	1.05954	 UDP 49153 > 8100
0	1	1.05963	 UDP 49153 > 8100
2	0	1.06	 UDP 49153 > 8100
1	4	1.06097	 UDP 49153 > 8100
0	1	1.06106	 UDP 49153 > 8100
2	0	1.06143	 UDP 49153 > 8100
1	4	1.0624	 UDP 49153 > 8100
0	1	1.06249	 UDP 49153 > 8100
2	0	1.06286	 UDP 49153 > 8100
1	4	1.06383	 UDP 49153 > 8100
0	1	1.06392	 UDP 49153 > 8100
2	0	1.06429	 UDP 49153 > 8100
1	4	1.06526	 UDP 49153 > 8100
0	1	1.06535	 UDP 49153 > 8100
2	0	1.06571	 UDP 49153 > 8100
1	4	1.06669	 UDP 49153 > 8100
0	1	1.06678	 UDP 49153 > 8100
2	0	1.06714	 UDP 49153 > 8100
1	4	1.06811	 UDP 49153 > 8100
0	1	1.0682	 UDP 49153 > 8100
2	0	1.06857	 UDP 49153 > 8100
1	4	1.06954	 UDP 49153 > 8100
0	1	1.06963	 UDP 49153 > 8100
2	0	1.07	 UDP 49153 > 8100
1	4	1.07097	 UDP 49153 > 8100
0	1	1.07106	 UDP 49153 > 8100
2	0	1.07143	 UDP 49153 > 8100
1	4	1.0724	 UDP 49153 > 8100
0	1	1.07249	 UDP 49153 > 8100
2	0	1.07286	 UDP 49153 > 8100
1	4	1.07383	 UDP 49153 > 8100
0	1	1.07392	 UDP 49153 > 8100
2	0	1.07429	 UDP 49153 > 8100
1	4	1.07526	 UDP 49153 > 8100
0	1	1.07535	 UDP 49153 > 8100
2	0	1.07571	 UDP 49153 > 8100
1	4	1.07669	 UDP 49153 > 8100
0	1	1.07678	 UDP 49153 > 8100
2	0	1.07714	 UDP 49153 > 8100
1	4	1.07811	 UDP 49153 > 8100
0	1	1.0782	 UDP 49153 > 8100
2	0	1.07857	 UDP 49153 > 8100
1	4	1.07954	 UDP 49153 > 8100
0	1	1.07963	 UDP 49153 > 8100
2	0	1.08	 UDP 49153 > 8100
1	4	1.08097	 UDP 49153 > 8100
0	1	1.08106	 UDP 49153 > 8100
2	0	1.08143	 UDP 49153 > 8100
1	4	1.0824	 UDP 49153 > 8100
0	1	1.08249	 UDP 49153 > 8100
2	0	1.08286	 UDP 49153 > 8100
1	4	1.08383	 UDP 49153 > 8100
0	1	1.08392	 UDP 49153 > 8100
2	0	1.08429	 UDP 49153 > 8100
1	4	1.08526	 UDP 49153 > 8100
0	1	1.08535	 UDP 49153 > 8100
2	0	1.08571	 UDP 49153 > 8100
1	4	1.08669	 UDP 49153 > 8100
0	1	1.08678	 UDP 49153 > 8100
2	0	1.08714	 UDP 49153 > 8100
1	4	1.08811	 UDP 49153 > 8100
0	1	1.0882	 UDP 49153 > 8100
2	0	1.08857	 UDP 49153 > 8100
1	4	1.08954	 UDP 49153 > 8100
0	1	1.08963	 UDP 49153 > 8100
2	0	1.09	 UDP 49153 > 8100
1	4	1.09097	 UDP 49153 > 8100
0	1	1.09106	 UDP 49153 > 8100
2	0	1.09143	 UDP 49153 > 8100
1	4	1.0924	 UDP 49153 > 8100
0	1	1.09249	 UDP 49153 > 8100
2	0	1.09286	 UDP 49153 > 8100
1	4	1.09383	 UDP 49153 > 8100
0	1	1.09392	 UDP 49153 > 8100
2	0	1.09429	 UDP 49153 > 8100
1	4	1.09526	 UDP 49153 > 8100
0	1	1.09535	 UDP 49153 > 8100
2	0	1.09571	 UDP 49153 > 8100
1	4	1.09669	 UDP 49153 > 8100
0	1	1.09678	 UDP 49153 > 8100
2	0	1.09714	 UDP 49153 > 8100
1	4	1.09811	 UDP 49153 > 8100
0	1	1.0982	 UDP 49153 > 8100
3	0	1.09834	 UDP 49153 > 8090
2	0	1.09857	 UDP 49153 > 8100
3	0	1.09871	 UDP 49153 > 8090
3	0	1.09909	 UDP 49153 > 8090
0	1	1.0994	 UDP 49153 > 8090
3	0	1.09946	 UDP 49153 > 8090
1	4	1.09954	 UDP 49153 > 8100
3	0	1.09984	 UDP 49153 > 8090
2	0	1.1	 UDP 49153 > 8100
0	1	1.10002	 UDP 49153 > 8100
3	0	1.10021	 UDP 49153 > 8090
3	0	1.10059	 UDP 49153 > 8090
0	1	1.10065	 UDP 49153 > 8090
3	0	1.10096	 UDP 49153 > 8090
1	4	1.10097	 UDP 49153 > 8100
0	1	1.10127	 UDP 49153 > 8090
3	0	1.10134	 UDP 49153 > 8090
2	0	1.10143	 UDP 49153 > 8100
3	0	1.10171	 UDP 49153 > 8090
0	1	1.1019	 UDP 49153 > 8090
3	0	1.10209	 UDP 49153 > 8090
1	4	1.1024	 UDP 49153 > 8100
3	0	1.10246	 UDP 49153 > 8090
0	1	1.10252	 UDP 49153 > 8090
3	0	1.10284	 UDP 49153 > 8090
2	0	1.10286	 UDP 49153 > 8100
0	1	1.10314	 UDP 49153 > 8100
3	0	1.10321	 UDP 49153 > 8090
3	0	1.10359	 UDP 49153 > 8090
0	1	1.10377	 UDP 49153 > 8090
1	4	1.10383	 UDP 49153 > 8100
3	0	1.10396	 UDP 49153 > 8090
2	0	1.10429	 UDP 49153 > 8100
3	0	1.10434	 UDP 49153 > 8090
0	1	1.10439	 UDP 49153 > 8090
3	0	1.10471	 UDP 49153 > 8090
0	1	1.10502	 UDP 49153 > 8090
1	5	1.10502	 UDP 49153 > 8090
3	0	1.10509	 UDP 49153 > 8090
3	0	1.10546	 UDP 49153 > 8090
0	1	1.10564	 UDP 49153 > 8090
1	4	1.10565	 UDP 49153 > 8100
2	0	1.10571	 UDP 49153 > 8100
3	0	1.10584	 UDP 49153 > 8090
3	0	1.10621	 UDP 49153 > 8090
0	1	1.10626	 UDP 49153 > 8100
1	5	1.10627	 UDP 49153 > 8090
3	0	1.10659	 UDP 49153 > 8090
0	1	1.10689	 UDP 49153 > 8090
1	5	1.1069	 UDP 49153 > 8090
3	0	1.10696	 UDP 49153 > 8090
2	0	1.10714	 UDP 49153 > 8100
3	0	1.10734	 UDP 49153 > 8090
0	1	1.10751	 UDP 49153 > 8090
1	5	1.10752	 UDP 49153 > 8090
3	0	1.10771	 UDP 49153 > 8090
3	0	1.10809	 UDP 49153 > 8090
0	1	1.10814	 UDP 49153 > 8090
1	5	1.10814	 UDP 49153 > 8090
3	0	1.10846	 UDP 49153 > 8090
2	0	1.10857	 UDP 49153 > 8100
0	1	1.10876	 UDP 49153 > 8090
1	4	1.10877	 UDP 49153 > 8100
3	0	1.10884	 UDP 49153 > 8090
3	0	1.10921	 UDP 49153 > 8090
0	1	1.10938	 UDP 49153 > 8100
1	5	1.10939	 UDP 49153 > 8090
3	0	1.10959	 UDP 49153 > 8090
3	0	1.10996	 UDP 49153 > 8090
2	0	1.11	 UDP 49153 > 8100
0	1	1.11001	 UDP 49153 > 8090
1	5	1.11002	 UDP 49153 > 8090
3	0	1.11034	 UDP 49153 > 8090
0	1	1.11063	 UDP 49153 > 8090
1	5	1.11064	 UDP 49153 > 8090
3	0	1.11071	 UDP 49153 > 8090
3	0	1.11109	 UDP 49153 > 8090
0	1	1.11126	 UDP 49153 > 8090
1	5	1.11126	 UDP 49153 > 8090
2	0	1.11143	 UDP 49153 > 8100
3	0	1.11146	 UDP 49153 > 8090
3	0	1.11184	 UDP 49153 > 8090
0	1	1.11188	 UDP 49153 > 8100
1	4	1.11189	 UDP 49153 > 8100
3	0	1.11221	 UDP 49153 > 8090
0	1	1.1125	 UDP 49153 > 8090
1	5	1.11251	 UDP 49153 > 8090
3	0	1.11259	 UDP 49153 > 8090
2	0	1.11286	 UDP 49153 > 8100
3	0	1.11296	 UDP 49153 > 8090
0	1	1.11313	 UDP 49153 > 8090
1	5	1.11314	 UDP 49153 > 8090
3	0	1.11334	 UDP 49153 > 8090
3	0	1.11371	 UDP 49153 > 8090
0	1	1.11375	 UDP 49153 > 8090
1	5	1.11376	 UDP 49153 > 8090
3	0	1.11409	 UDP 49153 > 8090
2	0	1.11429	 UDP 49153 > 8100
0	1	1.11438	 UDP 49153 > 8090
1	5	1.11438	 UDP 49153 > 8090
3	0	1.11446	 UDP 49153 > 8090
3	0	1.11484	 UDP 49153 > 8090
0	1	1.115	 UDP 49153 > 8100
1	4	1.11501	 UDP 49153 > 8100
3	0	1.11521	 UDP 49153 > 8090
3	0	1.11559	 UDP 49153 > 8090
0	1	1.11562	 UDP 49153 > 8090
1	5	1.11563	 UDP 49153 > 8090
2	0	1.11571	 UDP 49153 > 8100
3	0	1.11596	 UDP 49153 > 8090
0	1	1.11625	 UDP 49153 > 8090
1	5	1.11626	 UDP 49153 > 8090
3	0	1.11634	 UDP 49153 > 8090
3	0	1.11671	 UDP 49153 > 8090
0	1	1.11687	 UDP 49153 > 8090
1	5	1.11688	 UDP 49153 > 8090
3	0	1.11709	 UDP 49153 > 8090
2	0	1.11714	 UDP 49153 > 8100
3	0	1.11746	 UDP 49153 > 8090
0	1	1.1175	 UDP 49153 > 8090
1	4	1.1175	 UDP 49153 > 8100
3	0	1.11784	 UDP 49153 > 8090
0	1	1.11812	 UDP 49153 > 8100
1	5	1.11813	 UDP 49153 > 8090
3	0	1.11821	 UDP 49153 > 8090
2	0	1.11857	 UDP 49153 > 8100
3	0	1.11859	 UDP 49153 > 8090
0	1	1.11874	 UDP 49153 > 8090
1	5	1.11875	 UDP 49153 > 8090
