From Id	To Id	Tx	Meta
1	4	0.652831	 UDP 49153 > 8100
2	0	0.652916	 UDP 49153 > 8100
0	1	0.653097	 UDP 49153 > 8100
1	4	0.653248	 UDP 49153 > 8100
2	0	0.653332	 UDP 49153 > 8100
0	1	0.653514	 UDP 49153 > 8100
1	4	0.653664	 UDP 49153 > 8100
2	0	0.653749	 UDP 49153 > 8100
0	1	0.653931	 UDP 49153 > 8100
1	4	0.654081	 UDP 49153 > 8100
2	0	0.654166	 UDP 49153 > 8100
0	1	0.654347	 UDP 49153 > 8100
1	4	0.654498	 UDP 49153 > 8100
2	0	0.654582	 UDP 49153 > 8100
0	1	0.654764	 UDP 49153 > 8100
1	4	0.654914	 UDP 49153 > 8100
2	0	0.654999	 UDP 49153 > 8100
0	1	0.655181	 UDP 49153 > 8100
1	4	0.655331	 UDP 49153 > 8100
2	0	0.655416	 UDP 49153 > 8100
0	1	0.655597	 UDP 49153 > 8100
1	4	0.655748	 UDP 49153 > 8100
2	0	0.655832	 UDP 49153 > 8100
0	1	0.656014	 UDP 49153 > 8100
1	4	0.656164	 UDP 49153 > 8100
2	0	0.656249	 UDP 49153 > 8100
0	1	0.656431	 UDP 49153 > 8100
1	4	0.656581	 UDP 49153 > 8100
2	0	0.656666	 UDP 49153 > 8100
0	1	0.656847	 UDP 49153 > 8100
1	4	0.656998	 UDP 49153 > 8100
2	0	0.657082	 UDP 49153 > 8100
0	1	0.657264	 UDP 49153 > 8100
1	4	0.657414	 UDP 49153 > 8100
2	0	0.657499	 UDP 49153 > 8100
0	1	0.657681	 UDP 49153 > 8100
1	4	0.657831	 UDP 49153 > 8100
2	0	0.657916	 UDP 49153 > 8100
0	1	0.658097	 UDP 49153 > 8100
1	4	0.658248	 UDP 49153 > 8100
2	0	0.658332	 UDP 49153 > 8100
0	1	0.658514	 UDP 49153 > 8100
1	4	0.658664	 UDP 49153 > 8100
2	0	0.658749	 UDP 49153 > 8100
0	1	0.658931	 UDP 49153 > 8100
1	4	0.659081	 UDP 49153 > 8100
2	0	0.659166	 UDP 49153 > 8100
0	1	0.659347	 UDP 49153 > 8100
1	4	0.659498	 UDP 49153 > 8100
2	0	0.659582	 UDP 49153 > 8100
0	1	0.659764	 UDP 49153 > 8100
1	4	0.659914	 UDP 49153 > 8100
2	0	0.659999	 UDP 49153 > 8100
0	1	0.660181	 UDP 49153 > 8100
1	4	0.660331	 UDP 49153 > 8100
2	0	0.660416	 UDP 49153 > 8100
0	1	0.660597	 UDP 49153 > 8100
1	4	0.660748	 UDP 49153 > 8100
2	0	0.660832	 UDP 49153 > 8100
0	1	0.661014	 UDP 49153 > 8100
1	4	0.661164	 UDP 49153 > 8100
2	0	0.661249	 UDP 49153 > 8100
0	1	0.661431	 UDP 49153 > 8100
1	4	0.661581	 UDP 49153 > 8100
2	0	0.661666	 UDP 49153 > 8100
0	1	0.661847	 UDP 49153 > 8100
1	4	0.661998	 UDP 49153 > 8100
2	0	0.662082	 UDP 49153 > 8100
0	1	0.662264	 UDP 49153 > 8100
1	4	0.662414	 UDP 49153 > 8100
2	0	0.662499	 UDP 49153 > 8100
0	1	0.662681	 UDP 49153 > 8100
1	4	0.662831	 UDP 49153 > 8100
2	0	0.662916	 UDP 49153 > 8100
0	1	0.663097	 UDP 49153 > 8100
1	4	0.663248	 UDP 49153 > 8100
2	0	0.663332	 UDP 49153 > 8100
0	1	0.663514	 UDP 49153 > 8100
1	4	0.663664	 UDP 49153 > 8100
2	0	0.663749	 UDP 49153 > 8100
0	1	0.663931	 UDP 49153 > 8100
1	4	0.664081	 UDP 49153 > 8100
2	0	0.664166	 UDP 49153 > 8100
0	1	0.664347	 UDP 49153 > 8100
1	4	0.664498	 UDP 49153 > 8100
2	0	0.664582	 UDP 49153 > 8100
0	1	0.664764	 UDP 49153 > 8100
1	4	0.664914	 UDP 49153 > 8100
2	0	0.664999	 UDP 49153 > 8100
0	1	0.665181	 UDP 49153 > 8100
1	4	0.665331	 UDP 49153 > 8100
2	0	0.665416	 UDP 49153 > 8100
0	1	0.665597	 UDP 49153 > 8100
1	4	0.665748	 UDP 49153 > 8100
2	0	0.665832	 UDP 49153 > 8100
0	1	0.666014	 UDP 49153 > 8100
1	4	0.666164	 UDP 49153 > 8100
2	0	0.666249	 UDP 49153 > 8100
0	1	0.666431	 UDP 49153 > 8100
1	4	0.666581	 UDP 49153 > 8100
2	0	0.666666	 UDP 49153 > 8100
0	1	0.666847	 UDP 49153 > 8100
1	4	0.666998	 UDP 49153 > 8100
2	0	0.667082	 UDP 49153 > 8100
0	1	0.667264	 UDP 49153 > 8100
1	4	0.667414	 UDP 49153 > 8100
2	0	0.667499	 UDP 49153 > 8100
0	1	0.667681	 UDP 49153 > 8100
1	4	0.667831	 UDP 49153 > 8100
2	0	0.667916	 UDP 49153 > 8100
0	1	0.668097	 UDP 49153 > 8100
1	4	0.668248	 UDP 49153 > 8100
2	0	0.668332	 UDP 49153 > 8100
0	1	0.668514	 UDP 49153 > 8100
1	4	0.668664	 UDP 49153 > 8100
2	0	0.668749	 UDP 49153 > 8100
0	1	0.668931	 UDP 49153 > 8100
1	4	0.669081	 UDP 49153 > 8100
2	0	0.669166	 UDP 49153 > 8100
0	1	0.669347	 UDP 49153 > 8100
1	4	0.669497	 UDP 49153 > 8100
2	0	0.669582	 UDP 49153 > 8100
0	1	0.669764	 UDP 49153 > 8100
1	4	0.669914	 UDP 49153 > 8100
2	0	0.669999	 UDP 49153 > 8100
0	1	0.670181	 UDP 49153 > 8100
1	4	0.670331	 UDP 49153 > 8100
2	0	0.670416	 UDP 49153 > 8100
0	1	0.670597	 UDP 49153 > 8100
1	4	0.670747	 UDP 49153 > 8100
2	0	0.670832	 UDP 49153 > 8100
0	1	0.671014	 UDP 49153 > 8100
1	4	0.671164	 UDP 49153 > 8100
2	0	0.671249	 UDP 49153 > 8100
0	1	0.671431	 UDP 49153 > 8100
1	4	0.671581	 UDP 49153 > 8100
2	0	0.671666	 UDP 49153 > 8100
0	1	0.671847	 UDP 49153 > 8100
1	4	0.671997	 UDP 49153 > 8100
2	0	0.672082	 UDP 49153 > 8100
0	1	0.672264	 UDP 49153 > 8100
1	4	0.672414	 UDP 49153 > 8100
2	0	0.672499	 UDP 49153 > 8100
0	1	0.672681	 UDP 49153 > 8100
1	4	0.672831	 UDP 49153 > 8100
2	0	0.672916	 UDP 49153 > 8100
0	1	0.673097	 UDP 49153 > 8100
1	4	0.673247	 UDP 49153 > 8100
2	0	0.673332	 UDP 49153 > 8100
0	1	0.673514	 UDP 49153 > 8100
1	4	0.673664	 UDP 49153 > 8100
2	0	0.673749	 UDP 49153 > 8100
0	1	0.673931	 UDP 49153 > 8100
1	4	0.674081	 UDP 49153 > 8100
2	0	0.674166	 UDP 49153 > 8100
0	1	0.674347	 UDP 49153 > 8100
1	4	0.674497	 UDP 49153 > 8100
2	0	0.674582	 UDP 49153 > 8100
0	1	0.674764	 UDP 49153 > 8100
1	4	0.674914	 UDP 49153 > 8100
2	0	0.674999	 UDP 49153 > 8100
0	1	0.675181	 UDP 49153 > 8100
1	4	0.675331	 UDP 49153 > 8100
2	0	0.675416	 UDP 49153 > 8100
0	1	0.675597	 UDP 49153 > 8100
1	4	0.675747	 UDP 49153 > 8100
2	0	0.675832	 UDP 49153 > 8100
0	1	0.676014	 UDP 49153 > 8100
1	4	0.676164	 UDP 49153 > 8100
2	0	0.676249	 UDP 49153 > 8100
0	1	0.676431	 UDP 49153 > 8100
1	4	0.676581	 UDP 49153 > 8100
2	0	0.676666	 UDP 49153 > 8100
0	1	0.676847	 UDP 49153 > 8100
1	4	0.676997	 UDP 49153 > 8100
2	0	0.677082	 UDP 49153 > 8100
0	1	0.677264	 UDP 49153 > 8100
1	4	0.677414	 UDP 49153 > 8100
2	0	0.677499	 UDP 49153 > 8100
0	1	0.677681	 UDP 49153 > 8100
1	4	0.677831	 UDP 49153 > 8100
2	0	0.677916	 UDP 49153 > 8100
0	1	0.678097	 UDP 49153 > 8100
1	4	0.678247	 UDP 49153 > 8100
2	0	0.678332	 UDP 49153 > 8100
0	1	0.678514	 UDP 49153 > 8100
1	4	0.678664	 UDP 49153 > 8100
2	0	0.678749	 UDP 49153 > 8100
0	1	0.678931	 UDP 49153 > 8100
1	4	0.679081	 UDP 49153 > 8100
2	0	0.679166	 UDP 49153 > 8100
0	1	0.679347	 UDP 49153 > 8100
1	4	0.679497	 UDP 49153 > 8100
2	0	0.679582	 UDP 49153 > 8100
0	1	0.679764	 UDP 49153 > 8100
1	4	0.679914	 UDP 49153 > 8100
2	0	0.679999	 UDP 49153 > 8100
0	1	0.680181	 UDP 49153 > 8100
1	4	0.680331	 UDP 49153 > 8100
2	0	0.680416	 UDP 49153 > 8100
0	1	0.680597	 UDP 49153 > 8100
1	4	0.680747	 UDP 49153 > 8100
2	0	0.680832	 UDP 49153 > 8100
0	1	0.681014	 UDP 49153 > 8100
1	4	0.681164	 UDP 49153 > 8100
2	0	0.681249	 UDP 49153 > 8100
0	1	0.681431	 UDP 49153 > 8100
1	4	0.681581	 UDP 49153 > 8100
2	0	0.681666	 UDP 49153 > 8100
0	1	0.681847	 UDP 49153 > 8100
1	4	0.681997	 UDP 49153 > 8100
2	0	0.682082	 UDP 49153 > 8100
0	1	0.682264	 UDP 49153 > 8100
1	4	0.682414	 UDP 49153 > 8100
2	0	0.682499	 UDP 49153 > 8100
0	1	0.682681	 UDP 49153 > 8100
1	4	0.682831	 UDP 49153 > 8100
2	0	0.682916	 UDP 49153 > 8100
0	1	0.683097	 UDP 49153 > 8100
1	4	0.683247	 UDP 49153 > 8100
2	0	0.683332	 UDP 49153 > 8100
0	1	0.683514	 UDP 49153 > 8100
1	4	0.683664	 UDP 49153 > 8100
2	0	0.683749	 UDP 49153 > 8100
0	1	0.683931	 UDP 49153 > 8100
1	4	0.684081	 UDP 49153 > 8100
2	0	0.684166	 UDP 49153 > 8100
0	1	0.684347	 UDP 49153 > 8100
1	4	0.684497	 UDP 49153 > 8100
2	0	0.684582	 UDP 49153 > 8100
0	1	0.684764	 UDP 49153 > 8100
1	4	0.684914	 UDP 49153 > 8100
2	0	0.684999	 UDP 49153 > 8100
0	1	0.685181	 UDP 49153 > 8100
1	4	0.685331	 UDP 49153 > 8100
2	0	0.685416	 UDP 49153 > 8100
0	1	0.685597	 UDP 49153 > 8100
1	4	0.685747	 UDP 49153 > 8100
2	0	0.685832	 UDP 49153 > 8100
0	1	0.686014	 UDP 49153 > 8100
1	4	0.686164	 UDP 49153 > 8100
2	0	0.686249	 UDP 49153 > 8100
0	1	0.686431	 UDP 49153 > 8100
1	4	0.686581	 UDP 49153 > 8100
2	0	0.686666	 UDP 49153 > 8100
0	1	0.686847	 UDP 49153 > 8100
1	4	0.686997	 UDP 49153 > 8100
2	0	0.687082	 UDP 49153 > 8100
0	1	0.687264	 UDP 49153 > 8100
1	4	0.687414	 UDP 49153 > 8100
2	0	0.687499	 UDP 49153 > 8100
0	1	0.687681	 UDP 49153 > 8100
1	4	0.687831	 UDP 49153 > 8100
2	0	0.687916	 UDP 49153 > 8100
0	1	0.688097	 UDP 49153 > 8100
1	4	0.688247	 UDP 49153 > 8100
2	0	0.688332	 UDP 49153 > 8100
0	1	0.688514	 UDP 49153 > 8100
1	4	0.688664	 UDP 49153 > 8100
2	0	0.688749	 UDP 49153 > 8100
0	1	0.688931	 UDP 49153 > 8100
1	4	0.689081	 UDP 49153 > 8100
2	0	0.689166	 UDP 49153 > 8100
0	1	0.689347	 UDP 49153 > 8100
1	4	0.689497	 UDP 49153 > 8100
2	0	0.689582	 UDP 49153 > 8100
0	1	0.689764	 UDP 49153 > 8100
1	4	0.689914	 UDP 49153 > 8100
2	0	0.689999	 UDP 49153 > 8100
0	1	0.690181	 UDP 49153 > 8100
1	4	0.690331	 UDP 49153 > 8100
2	0	0.690416	 UDP 49153 > 8100
0	1	0.690597	 UDP 49153 > 8100
1	4	0.690747	 UDP 49153 > 8100
2	0	0.690832	 UDP 49153 > 8100
0	1	0.691014	 UDP 49153 > 8100
1	4	0.691164	 UDP 49153 > 8100
2	0	0.691249	 UDP 49153 > 8100
0	1	0.691431	 UDP 49153 > 8100
1	4	0.691581	 UDP 49153 > 8100
2	0	0.691666	 UDP 49153 > 8100
0	1	0.691847	 UDP 49153 > 8100
1	4	0.691997	 UDP 49153 > 8100
2	0	0.692082	 UDP 49153 > 8100
0	1	0.692264	 UDP 49153 > 8100
1	4	0.692414	 UDP 49153 > 8100
2	0	0.692499	 UDP 49153 > 8100
0	1	0.692681	 UDP 49153 > 8100
1	4	0.692831	 UDP 49153 > 8100
2	0	0.692916	 UDP 49153 > 8100
0	1	0.693097	 UDP 49153 > 8100
1	4	0.693247	 UDP 49153 > 8100
2	0	0.693332	 UDP 49153 > 8100
0	1	0.693514	 UDP 49153 > 8100
1	4	0.693664	 UDP 49153 > 8100
2	0	0.693749	 UDP 49153 > 8100
0	1	0.693931	 UDP 49153 > 8100
1	4	0.694081	 UDP 49153 > 8100
2	0	0.694166	 UDP 49153 > 8100
0	1	0.694347	 UDP 49153 > 8100
1	4	0.694497	 UDP 49153 > 8100
2	0	0.694582	 UDP 49153 > 8100
0	1	0.694764	 UDP 49153 > 8100
1	4	0.694914	 UDP 49153 > 8100
2	0	0.694999	 UDP 49153 > 8100
0	1	0.695181	 UDP 49153 > 8100
1	4	0.695331	 UDP 49153 > 8100
2	0	0.695416	 UDP 49153 > 8100
0	1	0.695597	 UDP 49153 > 8100
1	4	0.695747	 UDP 49153 > 8100
2	0	0.695832	 UDP 49153 > 8100
0	1	0.696014	 UDP 49153 > 8100
1	4	0.696164	 UDP 49153 > 8100
2	0	0.696249	 UDP 49153 > 8100
0	1	0.696431	 UDP 49153 > 8100
1	4	0.696581	 UDP 49153 > 8100
2	0	0.696666	 UDP 49153 > 8100
0	1	0.696847	 UDP 49153 > 8100
1	4	0.696997	 UDP 49153 > 8100
2	0	0.697082	 UDP 49153 > 8100
0	1	0.697264	 UDP 49153 > 8100
1	4	0.697414	 UDP 49153 > 8100
2	0	0.697499	 UDP 49153 > 8100
0	1	0.697681	 UDP 49153 > 8100
1	4	0.697831	 UDP 49153 > 8100
2	0	0.697916	 UDP 49153 > 8100
0	1	0.698097	 UDP 49153 > 8100
1	4	0.698247	 UDP 49153 > 8100
2	0	0.698332	 UDP 49153 > 8100
0	1	0.698514	 UDP 49153 > 8100
1	4	0.698664	 UDP 49153 > 8100
2	0	0.698749	 UDP 49153 > 8100
0	1	0.698931	 UDP 49153 > 8100
1	4	0.699081	 UDP 49153 > 8100
2	0	0.699166	 UDP 49153 > 8100
0	1	0.699347	 UDP 49153 > 8100
1	4	0.699497	 UDP 49153 > 8100
2	0	0.699582	 UDP 49153 > 8100
0	1	0.699764	 UDP 49153 > 8100
1	4	0.699914	 UDP 49153 > 8100
2	0	0.699999	 UDP 49153 > 8100
0	1	0.700181	 UDP 49153 > 8100
1	4	0.700331	 UDP 49153 > 8100
2	0	0.700416	 UDP 49153 > 8100
0	1	0.700597	 UDP 49153 > 8100
1	4	0.700747	 UDP 49153 > 8100
2	0	0.700832	 UDP 49153 > 8100
0	1	0.701014	 UDP 49153 > 8100
1	4	0.701164	 UDP 49153 > 8100
2	0	0.701249	 UDP 49153 > 8100
0	1	0.701431	 UDP 49153 > 8100
1	4	0.701581	 UDP 49153 > 8100
2	0	0.701666	 UDP 49153 > 8100
0	1	0.701847	 UDP 49153 > 8100
1	4	0.701997	 UDP 49153 > 8100
2	0	0.702082	 UDP 49153 > 8100
0	1	0.702264	 UDP 49153 > 8100
1	4	0.702414	 UDP 49153 > 8100
2	0	0.702499	 UDP 49153 > 8100
0	1	0.702681	 UDP 49153 > 8100
1	4	0.702831	 UDP 49153 > 8100
2	0	0.702916	 UDP 49153 > 8100
0	1	0.703097	 UDP 49153 > 8100
1	4	0.703247	 UDP 49153 > 8100
2	0	0.703332	 UDP 49153 > 8100
0	1	0.703514	 UDP 49153 > 8100
1	4	0.703664	 UDP 49153 > 8100
2	0	0.703749	 UDP 49153 > 8100
0	1	0.703931	 UDP 49153 > 8100
1	4	0.704081	 UDP 49153 > 8100
2	0	0.704166	 UDP 49153 > 8100
0	1	0.704347	 UDP 49153 > 8100
1	4	0.704497	 UDP 49153 > 8100
2	0	0.704582	 UDP 49153 > 8100
0	1	0.704764	 UDP 49153 > 8100
1	4	0.704914	 UDP 49153 > 8100
2	0	0.704999	 UDP 49153 > 8100
0	1	0.705181	 UDP 49153 > 8100
1	4	0.705331	 UDP 49153 > 8100
2	0	0.705416	 UDP 49153 > 8100
0	1	0.705597	 UDP 49153 > 8100
1	4	0.705747	 UDP 49153 > 8100
2	0	0.705832	 UDP 49153 > 8100
0	1	0.706014	 UDP 49153 > 8100
1	4	0.706164	 UDP 49153 > 8100
2	0	0.706249	 UDP 49153 > 8100
0	1	0.706431	 UDP 49153 > 8100
1	4	0.706581	 UDP 49153 > 8100
2	0	0.706666	 UDP 49153 > 8100
0	1	0.706847	 UDP 49153 > 8100
1	4	0.706997	 UDP 49153 > 8100
2	0	0.707082	 UDP 49153 > 8100
0	1	0.707264	 UDP 49153 > 8100
1	4	0.707414	 UDP 49153 > 8100
2	0	0.707499	 UDP 49153 > 8100
0	1	0.707681	 UDP 49153 > 8100
1	4	0.707831	 UDP 49153 > 8100
2	0	0.707916	 UDP 49153 > 8100
0	1	0.708097	 UDP 49153 > 8100
1	4	0.708247	 UDP 49153 > 8100
2	0	0.708332	 UDP 49153 > 8100
0	1	0.708514	 UDP 49153 > 8100
1	4	0.708664	 UDP 49153 > 8100
2	0	0.708749	 UDP 49153 > 8100
0	1	0.708931	 UDP 49153 > 8100
1	4	0.709081	 UDP 49153 > 8100
2	0	0.709166	 UDP 49153 > 8100
0	1	0.709347	 UDP 49153 > 8100
1	4	0.709497	 UDP 49153 > 8100
2	0	0.709582	 UDP 49153 > 8100
0	1	0.709764	 UDP 49153 > 8100
1	4	0.709914	 UDP 49153 > 8100
2	0	0.709999	 UDP 49153 > 8100
0	1	0.710181	 UDP 49153 > 8100
1	4	0.710331	 UDP 49153 > 8100
2	0	0.710416	 UDP 49153 > 8100
0	1	0.710597	 UDP 49153 > 8100
1	4	0.710747	 UDP 49153 > 8100
2	0	0.710832	 UDP 49153 > 8100
0	1	0.711014	 UDP 49153 > 8100
1	4	0.711164	 UDP 49153 > 8100
2	0	0.711249	 UDP 49153 > 8100
0	1	0.711431	 UDP 49153 > 8100
1	4	0.711581	 UDP 49153 > 8100
2	0	0.711666	 UDP 49153 > 8100
0	1	0.711847	 UDP 49153 > 8100
1	4	0.711997	 UDP 49153 > 8100
2	0	0.712082	 UDP 49153 > 8100
0	1	0.712264	 UDP 49153 > 8100
1	4	0.712414	 UDP 49153 > 8100
2	0	0.712499	 UDP 49153 > 8100
0	1	0.712681	 UDP 49153 > 8100
1	4	0.712831	 UDP 49153 > 8100
2	0	0.712916	 UDP 49153 > 8100
0	1	0.713097	 UDP 49153 > 8100
1	4	0.713247	 UDP 49153 > 8100
2	0	0.713332	 UDP 49153 > 8100
0	1	0.713514	 UDP 49153 > 8100
1	4	0.713664	 UDP 49153 > 8100
2	0	0.713749	 UDP 49153 > 8100
0	1	0.713931	 UDP 49153 > 8100
1	4	0.714081	 UDP 49153 > 8100
2	0	0.714166	 UDP 49153 > 8100
0	1	0.714347	 UDP 49153 > 8100
1	4	0.714497	 UDP 49153 > 8100
2	0	0.714582	 UDP 49153 > 8100
0	1	0.714764	 UDP 49153 > 8100
1	4	0.714914	 UDP 49153 > 8100
2	0	0.714999	 UDP 49153 > 8100
0	1	0.715181	 UDP 49153 > 8100
1	4	0.715331	 UDP 49153 > 8100
2	0	0.715416	 UDP 49153 > 8100
0	1	0.715597	 UDP 49153 > 8100
1	4	0.715747	 UDP 49153 > 8100
2	0	0.715832	 UDP 49153 > 8100
0	1	0.716014	 UDP 49153 > 8100
1	4	0.716164	 UDP 49153 > 8100
2	0	0.716249	 UDP 49153 > 8100
0	1	0.716431	 UDP 49153 > 8100
1	4	0.716581	 UDP 49153 > 8100
2	0	0.716666	 UDP 49153 > 8100
0	1	0.716847	 UDP 49153 > 8100
1	4	0.716997	 UDP 49153 > 8100
2	0	0.717082	 UDP 49153 > 8100
0	1	0.717264	 UDP 49153 > 8100
1	4	0.717414	 UDP 49153 > 8100
2	0	0.717499	 UDP 49153 > 8100
0	1	0.717681	 UDP 49153 > 8100
1	4	0.717831	 UDP 49153 > 8100
2	0	0.717916	 UDP 49153 > 8100
0	1	0.718097	 UDP 49153 > 8100
1	4	0.718247	 UDP 49153 > 8100
2	0	0.718332	 UDP 49153 > 8100
0	1	0.718514	 UDP 49153 > 8100
1	4	0.718664	 UDP 49153 > 8100
2	0	0.718749	 UDP 49153 > 8100
0	1	0.718931	 UDP 49153 > 8100
1	4	0.719081	 UDP 49153 > 8100
2	0	0.719166	 UDP 49153 > 8100
0	1	0.719347	 UDP 49153 > 8100
1	4	0.719497	 UDP 49153 > 8100
2	0	0.719582	 UDP 49153 > 8100
0	1	0.719764	 UDP 49153 > 8100
1	4	0.719914	 UDP 49153 > 8100
2	0	0.719999	 UDP 49153 > 8100
0	1	0.720181	 UDP 49153 > 8100
1	4	0.720331	 UDP 49153 > 8100
2	0	0.720416	 UDP 49153 > 8100
0	1	0.720597	 UDP 49153 > 8100
1	4	0.720747	 UDP 49153 > 8100
2	0	0.720832	 UDP 49153 > 8100
0	1	0.721014	 UDP 49153 > 8100
1	4	0.721164	 UDP 49153 > 8100
2	0	0.721249	 UDP 49153 > 8100
0	1	0.721431	 UDP 49153 > 8100
1	4	0.721581	 UDP 49153 > 8100
2	0	0.721666	 UDP 49153 > 8100
0	1	0.721847	 UDP 49153 > 8100
1	4	0.721997	 UDP 49153 > 8100
2	0	0.722082	 UDP 49153 > 8100
0	1	0.722264	 UDP 49153 > 8100
1	4	0.722414	 UDP 49153 > 8100
2	0	0.722499	 UDP 49153 > 8100
0	1	0.722681	 UDP 49153 > 8100
1	4	0.722831	 UDP 49153 > 8100
2	0	0.722916	 UDP 49153 > 8100
0	1	0.723097	 UDP 49153 > 8100
1	4	0.723247	 UDP 49153 > 8100
2	0	0.723332	 UDP 49153 > 8100
0	1	0.723514	 UDP 49153 > 8100
1	4	0.723664	 UDP 49153 > 8100
2	0	0.723749	 UDP 49153 > 8100
0	1	0.723931	 UDP 49153 > 8100
1	4	0.724081	 UDP 49153 > 8100
2	0	0.724166	 UDP 49153 > 8100
0	1	0.724347	 UDP 49153 > 8100
1	4	0.724497	 UDP 49153 > 8100
2	0	0.724582	 UDP 49153 > 8100
0	1	0.724764	 UDP 49153 > 8100
1	4	0.724914	 UDP 49153 > 8100
2	0	0.724999	 UDP 49153 > 8100
0	1	0.725181	 UDP 49153 > 8100
1	4	0.725331	 UDP 49153 > 8100
2	0	0.725416	 UDP 49153 > 8100
0	1	0.725597	 UDP 49153 > 8100
1	4	0.725747	 UDP 49153 > 8100
2	0	0.725832	 UDP 49153 > 8100
0	1	0.726014	 UDP 49153 > 8100
1	4	0.726164	 UDP 49153 > 8100
2	0	0.726249	 UDP 49153 > 8100
0	1	0.726431	 UDP 49153 > 8100
1	4	0.726581	 UDP 49153 > 8100
2	0	0.726666	 UDP 49153 > 8100
0	1	0.726847	 UDP 49153 > 8100
1	4	0.726997	 UDP 49153 > 8100
2	0	0.727082	 UDP 49153 > 8100
0	1	0.727264	 UDP 49153 > 8100
1	4	0.727414	 UDP 49153 > 8100
2	0	0.727499	 UDP 49153 > 8100
0	1	0.727681	 UDP 49153 > 8100
1	4	0.727831	 UDP 49153 > 8100
2	0	0.727916	 UDP 49153 > 8100
0	1	0.728097	 UDP 49153 > 8100
1	4	0.728247	 UDP 49153 > 8100
2	0	0.728332	 UDP 49153 > 8100
0	1	0.728514	 UDP 49153 > 8100
1	4	0.728664	 UDP 49153 > 8100
2	0	0.728749	 UDP 49153 > 8100
0	1	0.728931	 UDP 49153 > 8100
1	4	0.729081	 UDP 49153 > 8100
2	0	0.729166	 UDP 49153 > 8100
0	1	0.729347	 UDP 49153 > 8100
1	4	0.729497	 UDP 49153 > 8100
2	0	0.729582	 UDP 49153 > 8100
0	1	0.729764	 UDP 49153 > 8100
1	4	0.729914	 UDP 49153 > 8100
2	0	0.729999	 UDP 49153 > 8100
0	1	0.730181	 UDP 49153 > 8100
1	4	0.730331	 UDP 49153 > 8100
2	0	0.730415	 UDP 49153 > 8100
0	1	0.730597	 UDP 49153 > 8100
1	4	0.730747	 UDP 49153 > 8100
2	0	0.730832	 UDP 49153 > 8100
0	1	0.731014	 UDP 49153 > 8100
1	4	0.731164	 UDP 49153 > 8100
2	0	0.731249	 UDP 49153 > 8100
0	1	0.731431	 UDP 49153 > 8100
1	4	0.731581	 UDP 49153 > 8100
2	0	0.731665	 UDP 49153 > 8100
0	1	0.731847	 UDP 49153 > 8100
1	4	0.731997	 UDP 49153 > 8100
2	0	0.732082	 UDP 49153 > 8100
0	1	0.732264	 UDP 49153 > 8100
1	4	0.732414	 UDP 49153 > 8100
2	0	0.732499	 UDP 49153 > 8100
0	1	0.732681	 UDP 49153 > 8100
1	4	0.732831	 UDP 49153 > 8100
2	0	0.732915	 UDP 49153 > 8100
0	1	0.733097	 UDP 49153 > 8100
1	4	0.733247	 UDP 49153 > 8100
2	0	0.733332	 UDP 49153 > 8100
0	1	0.733514	 UDP 49153 > 8100
1	4	0.733664	 UDP 49153 > 8100
2	0	0.733749	 UDP 49153 > 8100
0	1	0.733931	 UDP 49153 > 8100
1	4	0.734081	 UDP 49153 > 8100
2	0	0.734165	 UDP 49153 > 8100
0	1	0.734347	 UDP 49153 > 8100
1	4	0.734497	 UDP 49153 > 8100
2	0	0.734582	 UDP 49153 > 8100
0	1	0.734764	 UDP 49153 > 8100
1	4	0.734914	 UDP 49153 > 8100
2	0	0.734999	 UDP 49153 > 8100
0	1	0.735181	 UDP 49153 > 8100
1	4	0.735331	 UDP 49153 > 8100
2	0	0.735415	 UDP 49153 > 8100
0	1	0.735597	 UDP 49153 > 8100
1	4	0.735747	 UDP 49153 > 8100
2	0	0.735832	 UDP 49153 > 8100
0	1	0.736014	 UDP 49153 > 8100
1	4	0.736164	 UDP 49153 > 8100
2	0	0.736249	 UDP 49153 > 8100
0	1	0.736431	 UDP 49153 > 8100
1	4	0.736581	 UDP 49153 > 8100
2	0	0.736665	 UDP 49153 > 8100
0	1	0.736847	 UDP 49153 > 8100
1	4	0.736997	 UDP 49153 > 8100
2	0	0.737082	 UDP 49153 > 8100
0	1	0.737264	 UDP 49153 > 8100
1	4	0.737414	 UDP 49153 > 8100
2	0	0.737499	 UDP 49153 > 8100
0	1	0.737681	 UDP 49153 > 8100
1	4	0.737831	 UDP 49153 > 8100
2	0	0.737915	 UDP 49153 > 8100
0	1	0.738097	 UDP 49153 > 8100
1	4	0.738247	 UDP 49153 > 8100
2	0	0.738332	 UDP 49153 > 8100
0	1	0.738514	 UDP 49153 > 8100
1	4	0.738664	 UDP 49153 > 8100
2	0	0.738749	 UDP 49153 > 8100
0	1	0.738931	 UDP 49153 > 8100
1	4	0.739081	 UDP 49153 > 8100
2	0	0.739165	 UDP 49153 > 8100
0	1	0.739347	 UDP 49153 > 8100
1	4	0.739497	 UDP 49153 > 8100
2	0	0.739582	 UDP 49153 > 8100
0	1	0.739764	 UDP 49153 > 8100
1	4	0.739914	 UDP 49153 > 8100
2	0	0.739999	 UDP 49153 > 8100
0	1	0.740181	 UDP 49153 > 8100
1	4	0.740331	 UDP 49153 > 8100
2	0	0.740415	 UDP 49153 > 8100
0	1	0.740597	 UDP 49153 > 8100
1	4	0.740747	 UDP 49153 > 8100
2	0	0.740832	 UDP 49153 > 8100
