From Id	To Id	Tx	Meta
1	5	0.495887	 UDP 49153 > 8090
2	0	0.496	 UDP 49153 > 8100
0	1	0.496273	 UDP 49153 > 8090
3	0	0.496363	 UDP 49153 > 8090
1	5	0.496511	 UDP 49153 > 8090
0	1	0.496897	 UDP 49153 > 8090
3	0	0.497038	 UDP 49153 > 8090
1	5	0.497135	 UDP 49153 > 8090
0	1	0.497521	 UDP 49153 > 8090
3	0	0.497713	 UDP 49153 > 8090
1	5	0.497759	 UDP 49153 > 8090
0	1	0.498145	 UDP 49153 > 8090
1	5	0.498383	 UDP 49153 > 8090
3	0	0.498388	 UDP 49153 > 8090
0	1	0.498769	 UDP 49153 > 8090
1	5	0.499007	 UDP 49153 > 8090
3	0	0.499063	 UDP 49153 > 8090
0	1	0.499393	 UDP 49153 > 8090
1	5	0.499631	 UDP 49153 > 8090
3	0	0.499738	 UDP 49153 > 8090
2	0	0.5	 UDP 49153 > 8100
0	1	0.500017	 UDP 49153 > 8090
3	0	0.500413	 UDP 49153 > 8090
0	1	0.500641	 UDP 49153 > 8090
1	4	0.500833	 UDP 49153 > 8100
3	0	0.501088	 UDP 49153 > 8090
0	1	0.501265	 UDP 49153 > 8090
3	0	0.501763	 UDP 49153 > 8090
0	1	0.501889	 UDP 49153 > 8100
1	5	0.501897	 UDP 49153 > 8090
3	0	0.502438	 UDP 49153 > 8090
1	5	0.502521	 UDP 49153 > 8090
3	0	0.503113	 UDP 49153 > 8090
1	5	0.503145	 UDP 49153 > 8090
0	1	0.503531	 UDP 49153 > 8090
1	5	0.503769	 UDP 49153 > 8090
3	0	0.503788	 UDP 49153 > 8090
2	0	0.504	 UDP 49153 > 8100
0	1	0.504155	 UDP 49153 > 8090
1	5	0.504393	 UDP 49153 > 8090
3	0	0.504463	 UDP 49153 > 8090
0	1	0.504779	 UDP 49153 > 8090
1	5	0.505017	 UDP 49153 > 8090
3	0	0.505138	 UDP 49153 > 8090
0	1	0.505403	 UDP 49153 > 8090
1	5	0.505641	 UDP 49153 > 8090
3	0	0.505813	 UDP 49153 > 8090
0	1	0.506027	 UDP 49153 > 8090
1	5	0.506265	 UDP 49153 > 8090
3	0	0.506488	 UDP 49153 > 8090
0	1	0.506651	 UDP 49153 > 8090
1	5	0.506889	 UDP 49153 > 8090
3	0	0.507163	 UDP 49153 > 8090
0	1	0.507275	 UDP 49153 > 8090
3	0	0.507838	 UDP 49153 > 8090
0	1	0.507899	 UDP 49153 > 8090
2	0	0.508	 UDP 49153 > 8100
1	4	0.508091	 UDP 49153 > 8100
3	0	0.508513	 UDP 49153 > 8090
0	1	0.508523	 UDP 49153 > 8090
0	1	0.509147	 UDP 49153 > 8100
1	5	0.509155	 UDP 49153 > 8090
3	0	0.509188	 UDP 49153 > 8090
1	5	0.509779	 UDP 49153 > 8090
3	0	0.509863	 UDP 49153 > 8090
1	5	0.510403	 UDP 49153 > 8090
3	0	0.510538	 UDP 49153 > 8090
0	1	0.510788	 UDP 49153 > 8090
1	5	0.511027	 UDP 49153 > 8090
3	0	0.511213	 UDP 49153 > 8090
0	1	0.511412	 UDP 49153 > 8090
1	5	0.511651	 UDP 49153 > 8090
3	0	0.511888	 UDP 49153 > 8090
2	0	0.512	 UDP 49153 > 8100
0	1	0.512036	 UDP 49153 > 8090
1	5	0.512275	 UDP 49153 > 8090
3	0	0.512563	 UDP 49153 > 8090
0	1	0.51266	 UDP 49153 > 8090
1	5	0.512899	 UDP 49153 > 8090
0	1	0.513284	 UDP 49153 > 8090
1	5	0.513523	 UDP 49153 > 8090
0	1	0.513908	 UDP 49153 > 8090
3	0	0.513988	 UDP 49153 > 8090
1	5	0.514147	 UDP 49153 > 8090
0	1	0.514532	 UDP 49153 > 8090
3	0	0.514738	 UDP 49153 > 8090
0	1	0.515156	 UDP 49153 > 8090
1	4	0.515348	 UDP 49153 > 8100
3	0	0.515488	 UDP 49153 > 8090
0	1	0.51578	 UDP 49153 > 8090
2	0	0.516	 UDP 49153 > 8100
3	0	0.516238	 UDP 49153 > 8090
0	1	0.516404	 UDP 49153 > 8100
1	5	0.516412	 UDP 49153 > 8090
3	0	0.516988	 UDP 49153 > 8090
1	5	0.517036	 UDP 49153 > 8090
1	5	0.51766	 UDP 49153 > 8090
3	0	0.517738	 UDP 49153 > 8090
0	1	0.518046	 UDP 49153 > 8090
1	5	0.518284	 UDP 49153 > 8090
3	0	0.518488	 UDP 49153 > 8090
0	1	0.51867	 UDP 49153 > 8090
1	5	0.518908	 UDP 49153 > 8090
3	0	0.519238	 UDP 49153 > 8090
0	1	0.519294	 UDP 49153 > 8090
1	5	0.519532	 UDP 49153 > 8090
0	1	0.519918	 UDP 49153 > 8090
3	0	0.519988	 UDP 49153 > 8090
2	0	0.52	 UDP 49153 > 8100
1	5	0.520156	 UDP 49153 > 8090
0	1	0.520542	 UDP 49153 > 8090
3	0	0.520738	 UDP 49153 > 8090
1	5	0.52078	 UDP 49153 > 8090
0	1	0.521166	 UDP 49153 > 8090
1	5	0.521404	 UDP 49153 > 8090
3	0	0.521488	 UDP 49153 > 8090
0	1	0.52179	 UDP 49153 > 8090
3	0	0.522238	 UDP 49153 > 8090
0	1	0.522414	 UDP 49153 > 8090
1	4	0.522606	 UDP 49153 > 8100
3	0	0.522988	 UDP 49153 > 8090
0	1	0.523038	 UDP 49153 > 8090
0	1	0.523662	 UDP 49153 > 8100
1	5	0.52367	 UDP 49153 > 8090
3	0	0.523738	 UDP 49153 > 8090
2	0	0.524	 UDP 49153 > 8100
1	5	0.524294	 UDP 49153 > 8090
3	0	0.524488	 UDP 49153 > 8090
1	5	0.524918	 UDP 49153 > 8090
3	0	0.525238	 UDP 49153 > 8090
0	1	0.525303	 UDP 49153 > 8090
1	5	0.525542	 UDP 49153 > 8090
0	1	0.525927	 UDP 49153 > 8090
3	0	0.525988	 UDP 49153 > 8090
1	5	0.526166	 UDP 49153 > 8090
0	1	0.526551	 UDP 49153 > 8090
3	0	0.526738	 UDP 49153 > 8090
1	5	0.52679	 UDP 49153 > 8090
0	1	0.527175	 UDP 49153 > 8090
1	5	0.527414	 UDP 49153 > 8090
3	0	0.527488	 UDP 49153 > 8090
0	1	0.527799	 UDP 49153 > 8090
2	0	0.528	 UDP 49153 > 8100
1	5	0.528038	 UDP 49153 > 8090
3	0	0.528238	 UDP 49153 > 8090
0	1	0.528423	 UDP 49153 > 8090
1	5	0.528662	 UDP 49153 > 8090
3	0	0.528988	 UDP 49153 > 8090
0	1	0.529047	 UDP 49153 > 8090
0	1	0.529671	 UDP 49153 > 8090
3	0	0.529738	 UDP 49153 > 8090
1	4	0.529863	 UDP 49153 > 8100
0	1	0.530295	 UDP 49153 > 8090
3	0	0.530488	 UDP 49153 > 8090
0	1	0.530919	 UDP 49153 > 8100
1	5	0.530927	 UDP 49153 > 8090
3	0	0.531238	 UDP 49153 > 8090
1	5	0.531551	 UDP 49153 > 8090
3	0	0.531988	 UDP 49153 > 8090
2	0	0.532	 UDP 49153 > 8100
1	5	0.532175	 UDP 49153 > 8090
0	1	0.532561	 UDP 49153 > 8090
3	0	0.532738	 UDP 49153 > 8090
1	5	0.532799	 UDP 49153 > 8090
0	1	0.533185	 UDP 49153 > 8090
1	5	0.533423	 UDP 49153 > 8090
3	0	0.533488	 UDP 49153 > 8090
0	1	0.533809	 UDP 49153 > 8090
1	5	0.534047	 UDP 49153 > 8090
3	0	0.534238	 UDP 49153 > 8090
0	1	0.534433	 UDP 49153 > 8090
1	5	0.534671	 UDP 49153 > 8090
3	0	0.534988	 UDP 49153 > 8090
0	1	0.535057	 UDP 49153 > 8090
1	5	0.535295	 UDP 49153 > 8090
0	1	0.535681	 UDP 49153 > 8090
3	0	0.535738	 UDP 49153 > 8090
1	5	0.535919	 UDP 49153 > 8090
2	0	0.536	 UDP 49153 > 8100
0	1	0.536305	 UDP 49153 > 8090
3	0	0.536488	 UDP 49153 > 8090
0	1	0.536929	 UDP 49153 > 8090
1	4	0.537121	 UDP 49153 > 8100
3	0	0.537238	 UDP 49153 > 8090
0	1	0.537553	 UDP 49153 > 8090
3	0	0.537988	 UDP 49153 > 8090
0	1	0.538177	 UDP 49153 > 8100
1	5	0.538185	 UDP 49153 > 8090
3	0	0.538738	 UDP 49153 > 8090
1	5	0.538809	 UDP 49153 > 8090
1	5	0.539433	 UDP 49153 > 8090
3	0	0.539488	 UDP 49153 > 8090
0	1	0.539818	 UDP 49153 > 8090
2	0	0.54	 UDP 49153 > 8100
1	5	0.540057	 UDP 49153 > 8090
3	0	0.540238	 UDP 49153 > 8090
0	1	0.540442	 UDP 49153 > 8090
1	5	0.540681	 UDP 49153 > 8090
3	0	0.540988	 UDP 49153 > 8090
0	1	0.541066	 UDP 49153 > 8090
1	5	0.541305	 UDP 49153 > 8090
0	1	0.54169	 UDP 49153 > 8090
3	0	0.541738	 UDP 49153 > 8090
1	5	0.541929	 UDP 49153 > 8090
0	1	0.542314	 UDP 49153 > 8090
3	0	0.542488	 UDP 49153 > 8090
1	5	0.542553	 UDP 49153 > 8090
0	1	0.542938	 UDP 49153 > 8090
1	5	0.543177	 UDP 49153 > 8090
3	0	0.543238	 UDP 49153 > 8090
0	1	0.543562	 UDP 49153 > 8090
3	0	0.543988	 UDP 49153 > 8090
2	0	0.544	 UDP 49153 > 8100
0	1	0.544186	 UDP 49153 > 8090
1	4	0.544378	 UDP 49153 > 8100
3	0	0.544738	 UDP 49153 > 8090
0	1	0.54481	 UDP 49153 > 8100
1	5	0.545442	 UDP 49153 > 8090
3	0	0.545488	 UDP 49153 > 8090
0	1	0.546012	 UDP 49153 > 8090
1	5	0.546066	 UDP 49153 > 8090
3	0	0.546238	 UDP 49153 > 8090
1	5	0.54669	 UDP 49153 > 8090
3	0	0.546988	 UDP 49153 > 8090
0	1	0.547076	 UDP 49153 > 8090
1	5	0.547314	 UDP 49153 > 8090
0	1	0.5477	 UDP 49153 > 8090
3	0	0.547738	 UDP 49153 > 8090
1	5	0.547938	 UDP 49153 > 8090
2	0	0.548	 UDP 49153 > 8100
0	1	0.548324	 UDP 49153 > 8090
3	0	0.548488	 UDP 49153 > 8090
1	5	0.548562	 UDP 49153 > 8090
0	1	0.548948	 UDP 49153 > 8090
1	5	0.549186	 UDP 49153 > 8090
3	0	0.549238	 UDP 49153 > 8090
0	1	0.549572	 UDP 49153 > 8090
1	5	0.54981	 UDP 49153 > 8090
3	0	0.549988	 UDP 49153 > 8090
0	1	0.550196	 UDP 49153 > 8090
3	0	0.550738	 UDP 49153 > 8090
0	1	0.55082	 UDP 49153 > 8090
1	4	0.551012	 UDP 49153 > 8100
0	1	0.551444	 UDP 49153 > 8090
3	0	0.551488	 UDP 49153 > 8090
1	5	0.551636	 UDP 49153 > 8090
2	0	0.552	 UDP 49153 > 8100
0	1	0.552068	 UDP 49153 > 8100
3	0	0.552238	 UDP 49153 > 8090
1	5	0.5527	 UDP 49153 > 8090
3	0	0.552988	 UDP 49153 > 8090
1	5	0.553324	 UDP 49153 > 8090
0	1	0.55371	 UDP 49153 > 8090
3	0	0.553738	 UDP 49153 > 8090
1	5	0.553948	 UDP 49153 > 8090
0	1	0.554334	 UDP 49153 > 8090
3	0	0.554488	 UDP 49153 > 8090
1	5	0.554572	 UDP 49153 > 8090
0	1	0.554958	 UDP 49153 > 8090
1	5	0.555196	 UDP 49153 > 8090
3	0	0.555238	 UDP 49153 > 8090
0	1	0.555582	 UDP 49153 > 8090
1	5	0.55582	 UDP 49153 > 8090
3	0	0.555988	 UDP 49153 > 8090
2	0	0.556	 UDP 49153 > 8100
0	1	0.556206	 UDP 49153 > 8090
1	5	0.556444	 UDP 49153 > 8090
3	0	0.556738	 UDP 49153 > 8090
0	1	0.55683	 UDP 49153 > 8090
1	5	0.557068	 UDP 49153 > 8090
0	1	0.557454	 UDP 49153 > 8090
3	0	0.557488	 UDP 49153 > 8090
0	1	0.558078	 UDP 49153 > 8090
3	0	0.558238	 UDP 49153 > 8090
1	4	0.55827	 UDP 49153 > 8100
0	1	0.558702	 UDP 49153 > 8090
3	0	0.558988	 UDP 49153 > 8090
0	1	0.559326	 UDP 49153 > 8100
1	5	0.559334	 UDP 49153 > 8090
3	0	0.559738	 UDP 49153 > 8090
1	5	0.559958	 UDP 49153 > 8090
2	0	0.56	 UDP 49153 > 8100
3	0	0.560488	 UDP 49153 > 8090
1	5	0.560582	 UDP 49153 > 8090
0	1	0.560967	 UDP 49153 > 8090
1	5	0.561206	 UDP 49153 > 8090
3	0	0.561238	 UDP 49153 > 8090
0	1	0.561591	 UDP 49153 > 8090
1	5	0.56183	 UDP 49153 > 8090
3	0	0.561988	 UDP 49153 > 8090
0	1	0.562215	 UDP 49153 > 8090
1	5	0.562454	 UDP 49153 > 8090
3	0	0.562738	 UDP 49153 > 8090
0	1	0.562839	 UDP 49153 > 8090
1	5	0.563078	 UDP 49153 > 8090
0	1	0.563463	 UDP 49153 > 8090
3	0	0.563488	 UDP 49153 > 8090
1	5	0.563702	 UDP 49153 > 8090
2	0	0.564	 UDP 49153 > 8100
0	1	0.564087	 UDP 49153 > 8090
3	0	0.564238	 UDP 49153 > 8090
1	5	0.564326	 UDP 49153 > 8090
0	1	0.564711	 UDP 49153 > 8090
3	0	0.564988	 UDP 49153 > 8090
0	1	0.565335	 UDP 49153 > 8090
1	4	0.565527	 UDP 49153 > 8100
3	0	0.565738	 UDP 49153 > 8090
0	1	0.565959	 UDP 49153 > 8100
3	0	0.566488	 UDP 49153 > 8090
1	5	0.566591	 UDP 49153 > 8090
1	5	0.567215	 UDP 49153 > 8090
3	0	0.567238	 UDP 49153 > 8090
0	1	0.567601	 UDP 49153 > 8090
1	5	0.567839	 UDP 49153 > 8090
3	0	0.567988	 UDP 49153 > 8090
2	0	0.568	 UDP 49153 > 8100
0	1	0.568225	 UDP 49153 > 8090
1	5	0.568463	 UDP 49153 > 8090
3	0	0.568738	 UDP 49153 > 8090
0	1	0.568849	 UDP 49153 > 8090
1	5	0.569087	 UDP 49153 > 8090
0	1	0.569473	 UDP 49153 > 8090
3	0	0.569488	 UDP 49153 > 8090
1	5	0.569711	 UDP 49153 > 8090
0	1	0.570097	 UDP 49153 > 8090
3	0	0.570238	 UDP 49153 > 8090
1	5	0.570335	 UDP 49153 > 8090
0	1	0.570721	 UDP 49153 > 8090
1	5	0.570959	 UDP 49153 > 8090
3	0	0.570988	 UDP 49153 > 8090
0	1	0.571345	 UDP 49153 > 8090
3	0	0.571738	 UDP 49153 > 8090
0	1	0.571969	 UDP 49153 > 8100
2	0	0.572	 UDP 49153 > 8100
1	4	0.572161	 UDP 49153 > 8100
3	0	0.572488	 UDP 49153 > 8090
1	5	0.573225	 UDP 49153 > 8090
3	0	0.573238	 UDP 49153 > 8090
0	1	0.57361	 UDP 49153 > 8090
1	5	0.573849	 UDP 49153 > 8090
3	0	0.573988	 UDP 49153 > 8090
0	1	0.574234	 UDP 49153 > 8090
1	5	0.574473	 UDP 49153 > 8090
3	0	0.574738	 UDP 49153 > 8090
0	1	0.574858	 UDP 49153 > 8090
1	5	0.575097	 UDP 49153 > 8090
0	1	0.575482	 UDP 49153 > 8090
3	0	0.575488	 UDP 49153 > 8090
1	5	0.575721	 UDP 49153 > 8090
2	0	0.576	 UDP 49153 > 8100
0	1	0.576106	 UDP 49153 > 8090
3	0	0.576238	 UDP 49153 > 8090
1	5	0.576345	 UDP 49153 > 8090
0	1	0.57673	 UDP 49153 > 8090
1	5	0.576969	 UDP 49153 > 8090
3	0	0.576988	 UDP 49153 > 8090
0	1	0.577354	 UDP 49153 > 8090
3	0	0.577738	 UDP 49153 > 8090
0	1	0.577978	 UDP 49153 > 8090
1	4	0.57817	 UDP 49153 > 8100
3	0	0.578488	 UDP 49153 > 8090
0	1	0.578602	 UDP 49153 > 8100
1	5	0.579234	 UDP 49153 > 8090
3	0	0.579238	 UDP 49153 > 8090
1	5	0.579858	 UDP 49153 > 8090
3	0	0.579988	 UDP 49153 > 8090
2	0	0.58	 UDP 49153 > 8100
0	1	0.580244	 UDP 49153 > 8090
1	5	0.580482	 UDP 49153 > 8090
3	0	0.580738	 UDP 49153 > 8090
0	1	0.580868	 UDP 49153 > 8090
1	5	0.581106	 UDP 49153 > 8090
3	0	0.581488	 UDP 49153 > 8090
0	1	0.581492	 UDP 49153 > 8090
1	5	0.58173	 UDP 49153 > 8090
0	1	0.582116	 UDP 49153 > 8090
3	0	0.582238	 UDP 49153 > 8090
1	5	0.582354	 UDP 49153 > 8090
0	1	0.58274	 UDP 49153 > 8090
1	5	0.582978	 UDP 49153 > 8090
3	0	0.582988	 UDP 49153 > 8090
0	1	0.583364	 UDP 49153 > 8090
1	5	0.583602	 UDP 49153 > 8090
3	0	0.583738	 UDP 49153 > 8090
0	1	0.583988	 UDP 49153 > 8090
2	0	0.584	 UDP 49153 > 8100
3	0	0.584488	 UDP 49153 > 8090
0	1	0.584612	 UDP 49153 > 8100
1	4	0.584804	 UDP 49153 > 8100
3	0	0.585238	 UDP 49153 > 8090
0	1	0.585814	 UDP 49153 > 8090
1	5	0.585868	 UDP 49153 > 8090
3	0	0.585988	 UDP 49153 > 8090
1	5	0.586492	 UDP 49153 > 8090
3	0	0.586738	 UDP 49153 > 8090
0	1	0.586878	 UDP 49153 > 8090
1	5	0.587116	 UDP 49153 > 8090
3	0	0.587488	 UDP 49153 > 8090
0	1	0.587502	 UDP 49153 > 8090
1	5	0.58774	 UDP 49153 > 8090
2	0	0.588	 UDP 49153 > 8100
0	1	0.588126	 UDP 49153 > 8090
3	0	0.588238	 UDP 49153 > 8090
1	5	0.588364	 UDP 49153 > 8090
0	1	0.58875	 UDP 49153 > 8090
1	5	0.588988	 UDP 49153 > 8090
0	1	0.589374	 UDP 49153 > 8090
1	5	0.589612	 UDP 49153 > 8090
3	0	0.589813	 UDP 49153 > 8090
0	1	0.589998	 UDP 49153 > 8090
0	1	0.590622	 UDP 49153 > 8090
3	0	0.590638	 UDP 49153 > 8090
1	4	0.590814	 UDP 49153 > 8100
0	1	0.591246	 UDP 49153 > 8100
1	5	0.591438	 UDP 49153 > 8090
3	0	0.591463	 UDP 49153 > 8090
2	0	0.592	 UDP 49153 > 8100
3	0	0.592288	 UDP 49153 > 8090
1	5	0.592502	 UDP 49153 > 8090
0	1	0.592887	 UDP 49153 > 8090
3	0	0.593113	 UDP 49153 > 8090
1	5	0.593126	 UDP 49153 > 8090
0	1	0.593511	 UDP 49153 > 8090
1	5	0.59375	 UDP 49153 > 8090
3	0	0.593938	 UDP 49153 > 8090
0	1	0.594135	 UDP 49153 > 8090
1	5	0.594374	 UDP 49153 > 8090
0	1	0.594759	 UDP 49153 > 8090
3	0	0.594763	 UDP 49153 > 8090
1	5	0.594998	 UDP 49153 > 8090
0	1	0.595383	 UDP 49153 > 8090
3	0	0.595588	 UDP 49153 > 8090
1	5	0.595622	 UDP 49153 > 8090
2	0	0.596	 UDP 49153 > 8100
0	1	0.596007	 UDP 49153 > 8090
1	5	0.596246	 UDP 49153 > 8090
3	0	0.596413	 UDP 49153 > 8090
0	1	0.596631	 UDP 49153 > 8090
3	0	0.597238	 UDP 49153 > 8090
0	1	0.597255	 UDP 49153 > 8090
1	4	0.597447	 UDP 49153 > 8100
0	1	0.597879	 UDP 49153 > 8100
3	0	0.598063	 UDP 49153 > 8090
1	5	0.598511	 UDP 49153 > 8090
3	0	0.598888	 UDP 49153 > 8090
1	5	0.599135	 UDP 49153 > 8090
0	1	0.599521	 UDP 49153 > 8090
3	0	0.599713	 UDP 49153 > 8090
1	5	0.599759	 UDP 49153 > 8090
2	0	0.6	 UDP 49153 > 8100
0	1	0.600145	 UDP 49153 > 8090
1	5	0.600383	 UDP 49153 > 8090
3	0	0.600538	 UDP 49153 > 8090
0	1	0.600769	 UDP 49153 > 8090
1	5	0.601007	 UDP 49153 > 8090
3	0	0.601363	 UDP 49153 > 8090
0	1	0.601393	 UDP 49153 > 8090
1	5	0.601631	 UDP 49153 > 8090
0	1	0.602017	 UDP 49153 > 8090
3	0	0.602188	 UDP 49153 > 8090
1	5	0.602255	 UDP 49153 > 8090
0	1	0.602641	 UDP 49153 > 8090
1	5	0.602879	 UDP 49153 > 8090
3	0	0.603013	 UDP 49153 > 8090
0	1	0.603265	 UDP 49153 > 8090
3	0	0.603838	 UDP 49153 > 8090
0	1	0.603889	 UDP 49153 > 8100
2	0	0.604	 UDP 49153 > 8100
1	4	0.604081	 UDP 49153 > 8100
3	0	0.604663	 UDP 49153 > 8090
1	5	0.605145	 UDP 49153 > 8090
3	0	0.605488	 UDP 49153 > 8090
0	1	0.60553	 UDP 49153 > 8090
1	5	0.605769	 UDP 49153 > 8090
0	1	0.606154	 UDP 49153 > 8090
3	0	0.606313	 UDP 49153 > 8090
1	5	0.606393	 UDP 49153 > 8090
0	1	0.606778	 UDP 49153 > 8090
1	5	0.607017	 UDP 49153 > 8090
3	0	0.607138	 UDP 49153 > 8090
0	1	0.607402	 UDP 49153 > 8090
1	5	0.607641	 UDP 49153 > 8090
3	0	0.607963	 UDP 49153 > 8090
2	0	0.608	 UDP 49153 > 8100
0	1	0.608026	 UDP 49153 > 8090
1	5	0.608265	 UDP 49153 > 8090
0	1	0.60865	 UDP 49153 > 8090
3	0	0.608788	 UDP 49153 > 8090
1	5	0.608889	 UDP 49153 > 8090
0	1	0.609274	 UDP 49153 > 8090
3	0	0.609613	 UDP 49153 > 8090
0	1	0.609898	 UDP 49153 > 8090
1	4	0.61009	 UDP 49153 > 8100
3	0	0.610438	 UDP 49153 > 8090
0	1	0.610522	 UDP 49153 > 8100
1	5	0.611154	 UDP 49153 > 8090
3	0	0.611263	 UDP 49153 > 8090
1	5	0.611778	 UDP 49153 > 8090
2	0	0.612	 UDP 49153 > 8100
3	0	0.612088	 UDP 49153 > 8090
0	1	0.612164	 UDP 49153 > 8090
1	5	0.612402	 UDP 49153 > 8090
0	1	0.612788	 UDP 49153 > 8090
3	0	0.612913	 UDP 49153 > 8090
1	5	0.613026	 UDP 49153 > 8090
0	1	0.613412	 UDP 49153 > 8090
1	5	0.61365	 UDP 49153 > 8090
3	0	0.613738	 UDP 49153 > 8090
0	1	0.614036	 UDP 49153 > 8090
1	5	0.614274	 UDP 49153 > 8090
3	0	0.614563	 UDP 49153 > 8090
0	1	0.61466	 UDP 49153 > 8090
1	5	0.614898	 UDP 49153 > 8090
0	1	0.615284	 UDP 49153 > 8090
3	0	0.615388	 UDP 49153 > 8090
1	5	0.615522	 UDP 49153 > 8090
0	1	0.615908	 UDP 49153 > 8090
2	0	0.616	 UDP 49153 > 8100
3	0	0.616213	 UDP 49153 > 8090
0	1	0.616532	 UDP 49153 > 8090
1	4	0.616724	 UDP 49153 > 8100
3	0	0.617038	 UDP 49153 > 8090
0	1	0.617156	 UDP 49153 > 8100
1	5	0.617788	 UDP 49153 > 8090
3	0	0.617863	 UDP 49153 > 8090
1	5	0.618412	 UDP 49153 > 8090
3	0	0.618688	 UDP 49153 > 8090
0	1	0.618798	 UDP 49153 > 8090
1	5	0.619036	 UDP 49153 > 8090
0	1	0.619422	 UDP 49153 > 8090
3	0	0.619513	 UDP 49153 > 8090
1	5	0.61966	 UDP 49153 > 8090
2	0	0.62	 UDP 49153 > 8100
0	1	0.620046	 UDP 49153 > 8090
1	5	0.620284	 UDP 49153 > 8090
3	0	0.620338	 UDP 49153 > 8090
0	1	0.62067	 UDP 49153 > 8090
1	5	0.620908	 UDP 49153 > 8090
3	0	0.621163	 UDP 49153 > 8090
0	1	0.621294	 UDP 49153 > 8090
1	5	0.621532	 UDP 49153 > 8090
0	1	0.621918	 UDP 49153 > 8090
3	0	0.621988	 UDP 49153 > 8090
1	5	0.622156	 UDP 49153 > 8090
0	1	0.622542	 UDP 49153 > 8090
3	0	0.622813	 UDP 49153 > 8090
0	1	0.623166	 UDP 49153 > 8100
1	4	0.623358	 UDP 49153 > 8100
3	0	0.623638	 UDP 49153 > 8090
2	0	0.624	 UDP 49153 > 8100
1	5	0.624422	 UDP 49153 > 8090
3	0	0.624463	 UDP 49153 > 8090
0	1	0.624807	 UDP 49153 > 8090
1	5	0.625046	 UDP 49153 > 8090
3	0	0.625288	 UDP 49153 > 8090
0	1	0.625431	 UDP 49153 > 8090
1	5	0.62567	 UDP 49153 > 8090
0	1	0.626055	 UDP 49153 > 8090
3	0	0.626113	 UDP 49153 > 8090
1	5	0.626294	 UDP 49153 > 8090
0	1	0.626679	 UDP 49153 > 8090
1	5	0.626918	 UDP 49153 > 8090
3	0	0.626938	 UDP 49153 > 8090
0	1	0.627303	 UDP 49153 > 8090
1	5	0.627542	 UDP 49153 > 8090
3	0	0.627763	 UDP 49153 > 8090
0	1	0.627927	 UDP 49153 > 8090
2	0	0.628	 UDP 49153 > 8100
1	5	0.628166	 UDP 49153 > 8090
0	1	0.628551	 UDP 49153 > 8090
3	0	0.628588	 UDP 49153 > 8090
0	1	0.629175	 UDP 49153 > 8090
1	4	0.629367	 UDP 49153 > 8100
3	0	0.629413	 UDP 49153 > 8090
0	1	0.629799	 UDP 49153 > 8100
3	0	0.630238	 UDP 49153 > 8090
1	5	0.630431	 UDP 49153 > 8090
1	5	0.631055	 UDP 49153 > 8090
3	0	0.631063	 UDP 49153 > 8090
0	1	0.631441	 UDP 49153 > 8090
1	5	0.631679	 UDP 49153 > 8090
3	0	0.631888	 UDP 49153 > 8090
2	0	0.632	 UDP 49153 > 8100
0	1	0.632065	 UDP 49153 > 8090
1	5	0.632303	 UDP 49153 > 8090
0	1	0.632689	 UDP 49153 > 8090
3	0	0.632713	 UDP 49153 > 8090
1	5	0.632927	 UDP 49153 > 8090
0	1	0.633313	 UDP 49153 > 8090
3	0	0.633538	 UDP 49153 > 8090
1	5	0.633551	 UDP 49153 > 8090
0	1	0.633937	 UDP 49153 > 8090
1	5	0.634175	 UDP 49153 > 8090
3	0	0.634363	 UDP 49153 > 8090
0	1	0.634561	 UDP 49153 > 8090
1	5	0.634799	 UDP 49153 > 8090
0	1	0.635185	 UDP 49153 > 8090
3	0	0.635188	 UDP 49153 > 8090
0	1	0.635809	 UDP 49153 > 8100
2	0	0.636	 UDP 49153 > 8100
1	4	0.636001	 UDP 49153 > 8100
3	0	0.636013	 UDP 49153 > 8090
3	0	0.636838	 UDP 49153 > 8090
0	1	0.63701	 UDP 49153 > 8090
1	5	0.637065	 UDP 49153 > 8090
3	0	0.637663	 UDP 49153 > 8090
1	5	0.637689	 UDP 49153 > 8090
0	1	0.638074	 UDP 49153 > 8090
1	5	0.638313	 UDP 49153 > 8090
3	0	0.638488	 UDP 49153 > 8090
0	1	0.638698	 UDP 49153 > 8090
1	5	0.638937	 UDP 49153 > 8090
3	0	0.639313	 UDP 49153 > 8090
0	1	0.639322	 UDP 49153 > 8090
1	5	0.639561	 UDP 49153 > 8090
0	1	0.639946	 UDP 49153 > 8090
2	0	0.64	 UDP 49153 > 8100
3	0	0.640138	 UDP 49153 > 8090
1	5	0.640185	 UDP 49153 > 8090
0	1	0.64057	 UDP 49153 > 8090
1	5	0.640809	 UDP 49153 > 8090
3	0	0.640963	 UDP 49153 > 8090
0	1	0.641194	 UDP 49153 > 8090
3	0	0.641788	 UDP 49153 > 8090
0	1	0.641818	 UDP 49153 > 8090
1	4	0.64201	 UDP 49153 > 8100
0	1	0.642442	 UDP 49153 > 8100
3	0	0.642613	 UDP 49153 > 8090
1	5	0.642634	 UDP 49153 > 8090
3	0	0.643438	 UDP 49153 > 8090
1	5	0.643698	 UDP 49153 > 8090
2	0	0.644	 UDP 49153 > 8100
0	1	0.644084	 UDP 49153 > 8090
3	0	0.644263	 UDP 49153 > 8090
1	5	0.644322	 UDP 49153 > 8090
0	1	0.644708	 UDP 49153 > 8090
1	5	0.644946	 UDP 49153 > 8090
